app_id,v_val,i_val,p_val,pf_val,date
2,118.699997,0.208,13,0.536,1531202051
2,119.5,0.209,13,0.531,1531202053
2,117.800003,0.206,13,0.548,1531202054
2,117.400002,0.206,13,0.55,1531202056
2,118,0.207,13,0.542,1531202058
2,119.199997,0.209,13,0.532,1531202059
2,119.400002,0.209,13,0.533,1531202061
2,119.199997,0.21,13,0.532,1531202063
2,118.199997,0.208,13,0.539,1531202065
2,117.900002,0.207,13,0.548,1531202066
2,117.800003,0.206,13,0.551,1531202068
2,118.199997,0.206,13,0.543,1531202070
2,119.199997,0.209,13,0.533,1531202072
2,118.400002,0.208,13,0.541,1531202073
2,117.5,0.206,13,0.549,1531202075
2,118.400002,0.208,13,0.545,1531202077
2,118.800003,0.209,13,0.536,1531202079
2,118.599998,0.209,13,0.537,1531202080
2,117.5,0.206,13,0.548,1531202082
2,118.099998,0.206,13,0.547,1531202084
2,119.599998,0.209,13,0.533,1531202085
2,119.199997,0.21,13,0.532,1531202087
2,117.900002,0.208,13,0.543,1531202089
2,118.199997,0.206,13,0.545,1531202091
2,119.699997,0.21,13,0.527,1531202092
2,119.900002,0.211,13,0.523,1531202094
2,118.800003,0.211,13,0.533,1531202096
2,119.699997,0.21,13,0.532,1531202098
2,119.699997,0.211,13,0.529,1531202099
2,118.699997,0.211,13,0.533,1531202101
3,121.599998,0.215,13,0.531,1531206345
3,122,0.212,13,0.539,1531206347
3,121.599998,0.21,13,0.545,1531206348
3,120.599998,0.21,13,0.548,1531206350
3,120.599998,0.213,13,0.541,1531206352
3,121.199997,0.214,13,0.537,1531206353
3,120.5,0.209,13,0.551,1531206355
3,120.300003,0.208,13,0.555,1531206356
3,119.699997,0.209,13,0.556,1531206358
3,121.099998,0.211,13,0.547,1531206360
3,122.199997,0.213,13,0.537,1531206361
3,121.5,0.213,13,0.539,1531206363
3,121.300003,0.21,13,0.547,1531206364
3,120.099998,0.208,13,0.555,1531206366
3,119.599998,0.209,13,0.557,1531206368
3,121.099998,0.212,13,0.543,1531206370
3,120,0.208,13,0.553,1531206377
3,121.300003,0.215,13,0.532,1531206378
3,122.199997,0.213,13,0.534,1531206380
3,121.199997,0.21,13,0.544,1531206382
3,120.5,0.209,13,0.551,1531206383
3,120.900002,0.21,13,0.547,1531206385
3,120.699997,0.211,13,0.542,1531206387
3,120.199997,0.208,13,0.555,1531206388
3,120.099998,0.208,13,0.555,1531206390
3,120.300003,0.211,13,0.548,1531206392
3,121.599998,0.214,13,0.535,1531206393
3,121.699997,0.212,13,0.537,1531206395
3,120.800003,0.211,13,0.546,1531206397
3,120.5,0.211,14,0.552,1531206398
3,120,0.21,14,0.555,1531206400
3,119.300003,0.209,13,0.555,1531206402
3,119.400002,0.209,13,0.556,1531206403
3,119.400002,0.208,13,0.561,1531206405
3,119.5,0.209,13,0.557,1531206406
3,119.800003,0.21,13,0.556,1531206408
3,121.099998,0.213,13,0.541,1531206410
3,120.800003,0.21,13,0.546,1531206411
3,120.900002,0.209,13,0.549,1531206413
3,119.900002,0.209,13,0.554,1531206415
3,120.199997,0.209,13,0.552,1531206417
3,120.599998,0.211,13,0.546,1531206418
3,121,0.212,13,0.54,1531206420
3,121.900002,0.213,13,0.532,1531206422
3,121.099998,0.211,13,0.541,1531206423
3,120.800003,0.21,13,0.548,1531206425
3,121.5,0.211,13,0.541,1531206427
3,121.5,0.211,13,0.542,1531206428
3,120,0.209,13,0.555,1531206430
3,121.400002,0.214,13,0.537,1531206432
3,122.099998,0.214,13,0.532,1531206433
3,120.900002,0.21,13,0.549,1531206435
3,121,0.21,13,0.546,1531206436
3,121.300003,0.209,13,0.548,1531206438
3,121.099998,0.211,13,0.545,1531206440
3,120.699997,0.212,13,0.541,1531206441
3,121.800003,0.213,13,0.536,1531206443
3,120.400002,0.21,13,0.552,1531206445
3,120.599998,0.214,14,0.545,1531206446
3,121.599998,0.214,14,0.539,1531206448
3,121.199997,0.21,13,0.546,1531206450
3,119.699997,0.208,13,0.557,1531206451
3,119.900002,0.21,13,0.553,1531206453
3,120.599998,0.213,13,0.544,1531206455
3,121,0.214,13,0.538,1531206456
3,121.099998,0.212,13,0.544,1531206458
3,120.400002,0.21,13,0.55,1531206460
3,119.5,0.21,13,0.554,1531206461
3,119.900002,0.212,13,0.549,1531206463
3,120.800003,0.213,13,0.541,1531206464
3,121.800003,0.212,13,0.538,1531206466
3,121.300003,0.209,13,0.548,1531206468
3,120.099998,0.21,13,0.554,1531206469
3,119.599998,0.211,14,0.553,1531206471
3,121,0.215,14,0.537,1531206473
3,121.800003,0.216,14,0.532,1531206474
3,121.400002,0.213,13,0.537,1531206476
3,121.300003,0.212,13,0.542,1531206477
3,121.099998,0.212,14,0.544,1531206479
3,120.5,0.212,14,0.55,1531206481
3,121.5,0.211,14,0.548,1531206482
3,121.5,0.209,13,0.551,1531206484
3,121.5,0.21,13,0.548,1531206486
3,120.599998,0.211,14,0.55,1531206487
3,120.300003,0.213,13,0.545,1531206489
3,120.599998,0.213,13,0.542,1531206491
3,120.900002,0.212,14,0.545,1531206492
3,121.400002,0.213,14,0.541,1531206494
3,120.5,0.21,14,0.551,1531206495
3,120.099998,0.21,14,0.556,1531206497
3,120.699997,0.211,13,0.548,1531206499
3,121.599998,0.212,13,0.54,1531206500
3,121.800003,0.211,14,0.543,1531206502
3,121.800003,0.21,14,0.546,1531206504
3,121.199997,0.21,13,0.549,1531206505
3,120.199997,0.209,13,0.554,1531206507
3,120,0.211,14,0.553,1531206509
3,121,0.211,13,0.544,1531206510
3,121,0.212,13,0.54,1531206512
3,120.300003,0.213,13,0.543,1531206514
3,120.699997,0.212,13,0.546,1531206515
3,121.400002,0.213,14,0.539,1531206517
3,121.5,0.215,13,0.535,1531206519
3,121.599998,0.214,13,0.533,1531206520
3,122,0.216,13,0.528,1531206522
3,121.800003,0.214,13,0.534,1531206523
3,121.900002,0.213,13,0.535,1531206525
3,121.599998,0.211,13,0.54,1531206527
3,121.5,0.21,13,0.543,1531206528
3,121.400002,0.211,13,0.54,1531206530
3,121.300003,0.212,13,0.541,1531206531
3,122,0.211,13,0.54,1531206533
3,121.699997,0.21,14,0.548,1531206535
3,120.5,0.212,13,0.546,1531206536
3,120.300003,0.214,13,0.54,1531206538
3,120.900002,0.211,13,0.546,1531206540
3,121,0.211,13,0.544,1531206541
3,120.199997,0.21,13,0.548,1531206543
3,120.599998,0.21,13,0.547,1531206545
3,121.300003,0.211,13,0.542,1531206546
3,121.800003,0.211,13,0.539,1531206548
3,120.599998,0.208,13,0.554,1531206550
3,119.900002,0.208,14,0.563,1531206551
3,120.800003,0.211,14,0.55,1531206553
3,121.400002,0.212,13,0.537,1531206555
3,122,0.212,13,0.534,1531206556
3,121.5,0.211,13,0.542,1531206558
3,120,0.21,13,0.555,1531206560
3,120.400002,0.21,13,0.552,1531206561
3,121.400002,0.21,13,0.546,1531206563
3,122.099998,0.212,13,0.534,1531206565
3,122.099998,0.211,13,0.538,1531206566
3,121.400002,0.209,13,0.546,1531206568
3,121.199997,0.211,13,0.542,1531206570
3,121,0.212,13,0.542,1531206571
3,120.099998,0.213,13,0.546,1531206573
3,121.599998,0.215,13,0.532,1531206574
3,122.199997,0.214,13,0.53,1531206576
3,121.900002,0.211,13,0.539,1531206578
3,121,0.21,13,0.545,1531206579
3,120.5,0.209,13,0.552,1531206581
3,120.900002,0.209,13,0.547,1531206582
3,120.5,0.21,13,0.55,1531206584
3,121,0.211,13,0.543,1531206586
3,121.900002,0.211,13,0.54,1531206587
3,122.099998,0.21,13,0.541,1531206589
3,121.699997,0.207,13,0.549,1531206591
3,121.5,0.207,13,0.551,1531206592
3,120.400002,0.208,13,0.554,1531206594
3,119.800003,0.209,13,0.557,1531206596
3,119.800003,0.211,13,0.549,1531206597
3,119.699997,0.212,13,0.544,1531206599
3,119.800003,0.214,13,0.542,1531206601
3,120.699997,0.214,13,0.54,1531206602
3,121.5,0.212,13,0.541,1531206604
3,121.400002,0.21,13,0.545,1531206606
3,120.800003,0.208,13,0.55,1531206607
3,120.800003,0.21,13,0.548,1531206609
3,120.699997,0.212,13,0.544,1531206611
3,121.599998,0.213,13,0.536,1531206612
3,121.099998,0.21,13,0.547,1531206614
3,119.800003,0.211,14,0.553,1531206615
3,120.5,0.213,13,0.543,1531206617
3,121,0.211,13,0.545,1531206619
3,120.800003,0.213,13,0.54,1531206620
3,121.099998,0.212,13,0.54,1531206622
3,121.099998,0.211,13,0.547,1531206624
3,121.300003,0.211,14,0.548,1531206625
3,122.400002,0.212,14,0.539,1531206627
3,120.300003,0.211,13,0.549,1531206629
3,120.199997,0.21,13,0.551,1531206630
3,120.5,0.21,13,0.548,1531206632
3,121,0.212,13,0.537,1531206634
3,121.5,0.213,13,0.535,1531206635
3,121.199997,0.214,13,0.534,1531206637
3,122.300003,0.213,13,0.53,1531206638
3,122,0.209,13,0.541,1531206640
3,121.400002,0.208,13,0.546,1531206642
3,120.099998,0.21,13,0.551,1531206643
3,119.800003,0.211,13,0.553,1531206645
3,120.699997,0.209,13,0.549,1531206647
3,120.599998,0.211,13,0.548,1531206648
3,120,0.212,14,0.55,1531206650
3,120.400002,0.214,13,0.541,1531206651
3,120.699997,0.213,13,0.539,1531206653
3,121.099998,0.212,13,0.541,1531206655
3,121.400002,0.214,13,0.532,1531206656
3,121.099998,0.213,13,0.537,1531206658
3,120.800003,0.21,13,0.547,1531206660
3,120.199997,0.208,13,0.556,1531206661
3,120,0.209,13,0.553,1531206663
3,121.099998,0.212,13,0.537,1531206665
3,122.099998,0.213,13,0.534,1531206666
3,121.800003,0.212,13,0.54,1531206668
3,120.199997,0.207,13,0.558,1531206670
3,119.900002,0.211,13,0.547,1531206671
3,119.900002,0.214,13,0.539,1531206673
3,121,0.214,13,0.536,1531206675
3,122,0.211,13,0.537,1531206676
3,121.5,0.21,13,0.542,1531206678
3,121.099998,0.211,13,0.541,1531206680
3,120.199997,0.209,13,0.552,1531206681
3,120.5,0.209,13,0.552,1531206683
3,120.800003,0.212,13,0.541,1531206685
3,121.300003,0.214,13,0.532,1531206686
3,121.599998,0.214,13,0.532,1531206688
3,122.099998,0.21,13,0.541,1531206690
3,121.699997,0.212,13,0.534,1531206691
3,121.699997,0.213,13,0.532,1531206693
3,121.300003,0.213,13,0.537,1531206695
3,121,0.214,13,0.534,1531206696
3,121.199997,0.215,13,0.533,1531206698
3,121.300003,0.213,13,0.536,1531206700
3,121.199997,0.213,13,0.538,1531206701
3,120.300003,0.21,13,0.547,1531206703
3,119.900002,0.21,13,0.547,1531206704
3,119.800003,0.209,13,0.549,1531206706
3,120.900002,0.212,13,0.54,1531206708
3,119.599998,0.211,13,0.549,1531206709
3,119.800003,0.211,13,0.547,1531206711
3,121.5,0.212,13,0.54,1531206713
3,121.300003,0.21,13,0.545,1531206714
3,120.900002,0.208,13,0.549,1531206716
3,120.800003,0.209,13,0.549,1531206718
3,120.400002,0.21,13,0.547,1531206719
3,120.599998,0.211,13,0.541,1531206721
3,120.900002,0.211,13,0.543,1531206723
3,121.800003,0.207,13,0.543,1531206724
3,120.800003,0.206,13,0.552,1531206726
3,119.599998,0.209,13,0.552,1531206728
3,120.699997,0.21,13,0.538,1531206729
3,121.199997,0.212,13,0.533,1531206731
3,121,0.211,13,0.538,1531206733
3,119.400002,0.21,13,0.55,1531206734
3,120,0.212,13,0.543,1531206736
3,120.699997,0.212,13,0.541,1531206738
3,121.099998,0.21,13,0.544,1531206739
3,120.400002,0.209,13,0.551,1531206741
3,120.699997,0.209,13,0.546,1531206743
3,121.5,0.213,13,0.533,1531206744
3,121.800003,0.211,13,0.537,1531206746
3,121.300003,0.211,13,0.54,1531206748
3,120,0.212,13,0.54,1531206749
3,120.699997,0.214,13,0.533,1531206751
3,121.300003,0.212,13,0.538,1531206753
3,121.199997,0.21,13,0.541,1531206754
3,119.900002,0.209,13,0.551,1531206756
3,119.599998,0.208,13,0.555,1531206758
3,119.699997,0.209,13,0.553,1531206759
3,120.400002,0.211,13,0.544,1531206761
3,121.199997,0.211,13,0.542,1531206763
3,122.099998,0.21,13,0.538,1531206764
3,122.099998,0.212,13,0.534,1531206766
3,120.800003,0.211,13,0.545,1531206768
3,120,0.208,13,0.552,1531206769
3,119.599998,0.208,13,0.556,1531206771
3,119.900002,0.211,13,0.549,1531206773
3,121.099998,0.211,13,0.544,1531206774
3,121.400002,0.21,13,0.543,1531206776
3,121.199997,0.211,13,0.541,1531206778
3,121.099998,0.209,13,0.551,1531206779
3,120.099998,0.208,13,0.556,1531206781
3,119.199997,0.208,13,0.557,1531206783
3,119.900002,0.21,13,0.546,1531206784
3,120.800003,0.211,13,0.538,1531206786
3,121,0.213,13,0.533,1531206788
3,121.300003,0.21,13,0.54,1531206789
3,121,0.208,13,0.544,1531206791
3,120.199997,0.21,13,0.544,1531206793
3,119.900002,0.21,13,0.548,1531206794
3,120.5,0.212,13,0.54,1531206796
3,119.800003,0.213,13,0.544,1531206798
3,120.400002,0.213,13,0.54,1531206799
3,121.5,0.213,13,0.531,1531206801
3,121.599998,0.212,13,0.531,1531206803
3,121.800003,0.212,13,0.533,1531206804
3,122.300003,0.212,13,0.533,1531206806
3,121.599998,0.21,13,0.541,1531206807
3,121.099998,0.21,13,0.543,1531206809
3,120,0.21,13,0.549,1531206811
3,119.699997,0.21,13,0.55,1531206812
3,119.599998,0.21,13,0.553,1531206814
3,121.5,0.212,13,0.534,1531206816
3,121.5,0.211,13,0.539,1531206817
3,121.699997,0.211,13,0.543,1531206819
3,121.699997,0.211,13,0.54,1531206820
3,121,0.209,13,0.548,1531206822
3,120.599998,0.212,13,0.544,1531206824
3,120.800003,0.213,13,0.539,1531206825
3,121.699997,0.215,13,0.531,1531206827
3,121.699997,0.212,13,0.538,1531206829
3,121.599998,0.211,13,0.541,1531206830
3,120.699997,0.211,13,0.543,1531206832
3,120.5,0.211,13,0.546,1531206834
3,120.800003,0.21,13,0.548,1531206835
3,120.5,0.209,13,0.552,1531206837
3,121.199997,0.213,13,0.541,1531206838
3,121.099998,0.213,13,0.539,1531206840
3,120.400002,0.212,13,0.547,1531206842
3,121.599998,0.211,13,0.543,1531206843
3,121.900002,0.209,13,0.548,1531206845
3,121.599998,0.211,13,0.541,1531206847
3,120.800003,0.211,13,0.548,1531206848
3,120.300003,0.209,13,0.554,1531206850
3,120.400002,0.212,13,0.545,1531206852
3,120.099998,0.21,13,0.553,1531206853
3,120.699997,0.211,13,0.547,1531206855
3,121.800003,0.213,13,0.532,1531206857
3,120.900002,0.21,13,0.547,1531206859
3,120,0.208,13,0.557,1531206860
3,120.800003,0.211,13,0.545,1531206862
3,121,0.21,13,0.544,1531206863
3,121.900002,0.212,13,0.534,1531206865
3,122,0.212,13,0.533,1531206867
3,120.199997,0.21,13,0.551,1531206868
3,120.400002,0.212,13,0.544,1531206870
3,121.699997,0.214,13,0.532,1531206872
3,122,0.213,13,0.538,1531206873
3,121.400002,0.212,13,0.542,1531206875
3,120.699997,0.211,13,0.545,1531206877
3,120.300003,0.213,13,0.542,1531206878
3,120.599998,0.211,13,0.545,1531206880
3,120,0.208,13,0.557,1531206882
3,119.900002,0.209,13,0.552,1531206883
3,119.800003,0.209,13,0.55,1531206885
3,120.599998,0.212,13,0.541,1531206887
3,121.300003,0.21,13,0.547,1531206888
3,121.800003,0.209,13,0.545,1531206890
3,121,0.209,13,0.547,1531206892
3,121.099998,0.212,13,0.537,1531206893
3,121.199997,0.214,13,0.534,1531206895
3,120.900002,0.211,13,0.545,1531206897
3,121.699997,0.21,13,0.542,1531206898
3,121.300003,0.21,13,0.544,1531206900
3,120.900002,0.211,13,0.545,1531206902
3,120.5,0.211,13,0.544,1531206903
3,120.199997,0.209,13,0.548,1531206905
3,121.599998,0.211,13,0.539,1531206907
3,122.099998,0.211,13,0.537,1531206908
3,121.800003,0.21,13,0.541,1531206910
3,121.099998,0.208,13,0.553,1531206911
3,120.5,0.207,13,0.555,1531206913
3,120.099998,0.209,13,0.551,1531206915
3,120.199997,0.208,13,0.553,1531206916
3,119.900002,0.209,13,0.553,1531206918
3,119.900002,0.21,13,0.547,1531206920
3,119.699997,0.208,13,0.551,1531206921
3,119.699997,0.208,13,0.553,1531206923
3,120,0.209,13,0.55,1531206925
3,119.800003,0.208,13,0.556,1531206926
3,119.800003,0.209,13,0.555,1531206928
3,119.699997,0.209,13,0.552,1531206930
3,120.599998,0.21,13,0.546,1531206931
3,120.900002,0.21,13,0.548,1531206933
3,120.5,0.209,13,0.551,1531206935
3,120.300003,0.209,13,0.55,1531206936
3,119.5,0.208,13,0.557,1531206938
3,120.199997,0.21,13,0.549,1531206940
3,120,0.21,13,0.55,1531206941
3,120.099998,0.21,13,0.55,1531206943
3,120.599998,0.21,13,0.55,1531206945
3,120.900002,0.21,13,0.543,1531206946
3,121.599998,0.211,13,0.538,1531206948
3,121.199997,0.212,13,0.541,1531206950
3,121.400002,0.213,13,0.536,1531206951
3,121.599998,0.214,13,0.531,1531206953
3,121,0.21,13,0.546,1531206955
3,120.599998,0.211,13,0.547,1531206956
3,120.300003,0.211,13,0.546,1531206958
3,121.800003,0.213,13,0.537,1531206959
3,122.300003,0.214,13,0.531,1531206961
3,121.199997,0.211,13,0.542,1531206963
3,121.300003,0.211,13,0.542,1531206964
3,120.199997,0.21,13,0.548,1531206966
3,120,0.207,13,0.548,1531206968
3,120.099998,0.207,13,0.545,1531206969
3,119.199997,0.206,13,0.553,1531206971
3,119.199997,0.207,13,0.547,1531206973
3,120.599998,0.209,13,0.534,1531206974
3,120.599998,0.207,13,0.541,1531206976
3,119.400002,0.205,13,0.549,1531206978
3,119.400002,0.206,13,0.546,1531206979
3,120.599998,0.208,13,0.539,1531206981
3,119.699997,0.208,13,0.542,1531206983
3,119,0.206,13,0.549,1531206984
3,119.199997,0.206,13,0.547,1531206986
3,119.400002,0.207,13,0.544,1531206987
3,120.099998,0.208,13,0.541,1531206989
3,119.5,0.206,13,0.549,1531206991
3,118.800003,0.205,13,0.555,1531206992
3,118.800003,0.205,13,0.557,1531206994
3,119.800003,0.206,13,0.549,1531206996
3,120,0.208,13,0.536,1531206997
3,120.400002,0.209,13,0.534,1531206999
3,119.900002,0.21,13,0.534,1531207001
3,120.199997,0.209,13,0.534,1531207002
3,119.800003,0.207,13,0.543,1531207004
3,119.199997,0.205,13,0.55,1531207006
3,118.800003,0.205,13,0.555,1531207007
3,118.699997,0.205,13,0.555,1531207009
3,119.5,0.206,13,0.545,1531207011
3,119.099998,0.206,13,0.546,1531207012
3,118.800003,0.206,13,0.548,1531207014
3,119.300003,0.207,13,0.544,1531207016
3,119.300003,0.208,13,0.543,1531207017
3,120.099998,0.208,13,0.534,1531207019
3,120.300003,0.206,13,0.539,1531207021
3,120.400002,0.206,13,0.542,1531207022
3,119.5,0.205,13,0.549,1531207024
3,119.800003,0.205,13,0.547,1531207026
3,120.300003,0.205,13,0.544,1531207027
3,119.800003,0.205,13,0.547,1531207029
3,118.900002,0.204,13,0.555,1531207031
3,118.199997,0.204,13,0.559,1531207032
3,118.5,0.205,13,0.553,1531207034
3,119.400002,0.207,13,0.542,1531207036
3,120.199997,0.209,13,0.534,1531207037
3,119.5,0.208,13,0.541,1531207039
3,119.800003,0.207,13,0.546,1531207041
3,119.199997,0.206,13,0.552,1531207042
3,119,0.206,13,0.551,1531207044
3,120.599998,0.207,13,0.538,1531207046
3,120.199997,0.205,13,0.545,1531207047
3,119.400002,0.206,13,0.548,1531207049
3,119.400002,0.208,13,0.543,1531207050
3,120.5,0.21,13,0.531,1531207052
3,120.599998,0.208,13,0.534,1531207054
3,119.699997,0.207,13,0.541,1531207055
3,119,0.207,13,0.545,1531207057
3,119,0.206,13,0.547,1531207059
3,119.099998,0.206,13,0.547,1531207060
3,119.800003,0.208,13,0.54,1531207062
3,120.699997,0.209,13,0.534,1531207064
3,120.800003,0.206,13,0.543,1531207065
3,120.699997,0.206,13,0.541,1531207067
3,119.599998,0.208,13,0.539,1531207069
3,120.5,0.209,13,0.535,1531207070
3,120.800003,0.208,13,0.535,1531207072
3,121.300003,0.208,13,0.536,1531207074
3,120.599998,0.204,13,0.548,1531207075
3,120,0.204,13,0.553,1531207077
3,119.300003,0.205,13,0.553,1531207079
3,119.300003,0.207,13,0.549,1531207080
3,119.400002,0.207,13,0.546,1531207082
3,119.699997,0.208,13,0.542,1531207084
3,120.5,0.206,13,0.542,1531207085
3,120.099998,0.206,13,0.543,1531207087
3,119.400002,0.206,13,0.546,1531207089
3,119.800003,0.21,13,0.538,1531207090
3,120.5,0.21,13,0.537,1531207092
3,120.5,0.206,13,0.546,1531207094
3,119,0.203,13,0.565,1531207095
3,119,0.204,13,0.561,1531207097
3,119.5,0.209,13,0.545,1531207099
3,120.900002,0.211,13,0.532,1531207100
3,120.800003,0.21,13,0.535,1531207102
3,119.400002,0.206,13,0.551,1531207104
3,118.900002,0.205,13,0.554,1531207105
3,119.400002,0.206,13,0.548,1531207107
3,119.5,0.207,13,0.55,1531207109
3,119.900002,0.206,13,0.547,1531207110
3,119,0.205,13,0.552,1531207112
3,118.300003,0.205,13,0.558,1531207114
3,119.800003,0.207,13,0.547,1531207115
3,120.400002,0.209,13,0.54,1531207117
3,120.599998,0.209,13,0.535,1531207119
3,120.300003,0.209,13,0.538,1531207120
3,120.199997,0.209,13,0.54,1531207122
3,119.900002,0.208,13,0.543,1531207124
3,119.5,0.207,13,0.548,1531207125
3,118.599998,0.206,13,0.554,1531207127
3,118.900002,0.206,13,0.55,1531207129
3,119.800003,0.208,13,0.543,1531207130
3,120.5,0.208,13,0.539,1531207132
3,120,0.206,13,0.545,1531207134
3,119.099998,0.206,13,0.55,1531207135
3,119.599998,0.207,13,0.545,1531207137
3,119.400002,0.205,13,0.549,1531207138
3,118.900002,0.205,13,0.551,1531207140
3,119.300003,0.205,13,0.553,1531207142
3,119.400002,0.206,13,0.551,1531207143
3,120.099998,0.207,13,0.543,1531207145
3,120,0.206,13,0.546,1531207147
3,119.199997,0.205,13,0.555,1531207148
3,118.599998,0.204,13,0.559,1531207150
3,118.5,0.205,13,0.556,1531207152
3,119.099998,0.208,13,0.545,1531207153
3,119.599998,0.209,13,0.539,1531207155
3,120.5,0.208,13,0.538,1531207157
3,120.300003,0.209,13,0.538,1531207158
3,119.400002,0.207,13,0.546,1531207160
3,119.300003,0.205,13,0.552,1531207162
3,119.599998,0.207,13,0.542,1531207163
3,120.699997,0.207,13,0.538,1531207165
3,120.300003,0.207,13,0.544,1531207167
3,119.199997,0.206,13,0.552,1531207168
3,119.599998,0.208,13,0.543,1531207170
3,119.599998,0.208,13,0.543,1531207172
3,119.199997,0.208,13,0.546,1531207173
3,118.900002,0.207,13,0.55,1531207175
3,119.900002,0.207,13,0.544,1531207177
3,120,0.207,13,0.545,1531207178
3,119.800003,0.207,13,0.546,1531207180
3,120.099998,0.209,13,0.537,1531207182
3,120.400002,0.209,13,0.534,1531207183
3,119.699997,0.208,13,0.539,1531207185
3,118.199997,0.205,13,0.557,1531207186
3,118,0.205,13,0.559,1531207188
3,118.800003,0.206,13,0.553,1531207190
3,119.699997,0.207,13,0.546,1531207191
3,120.199997,0.208,13,0.542,1531207193
3,120.300003,0.208,13,0.543,1531207195
3,121,0.207,13,0.541,1531207196
3,120.699997,0.206,13,0.544,1531207198
3,119.900002,0.206,13,0.547,1531207200
3,119,0.204,13,0.557,1531207201
3,118.699997,0.204,13,0.558,1531207203
3,118.400002,0.204,13,0.56,1531207205
3,119.199997,0.205,13,0.544,1531207206
3,119.699997,0.206,13,0.543,1531207208
3,120.199997,0.208,13,0.542,1531207210
3,119.900002,0.208,13,0.543,1531207211
