app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.988,1531816996
T5TwentyEightWattThreeYear,116.599998,0.402,46,0.989,1531816997
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.993,1531816999
T5TwentyEightWattThreeYear,118.5,0.392,46,0.996,1531817000
T5TwentyEightWattThreeYear,118,0.395,46,0.993,1531817002
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.988,1531817003
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.995,1531817005
T5TwentyEightWattThreeYear,117.199997,0.394,46,0.999,1531817006
T5TwentyEightWattThreeYear,116.699997,0.396,46,0.999,1531817008
T5TwentyEightWattThreeYear,117.800003,0.393,46,1,1531817010
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.997,1531817011
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.989,1531817013
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.99,1531817014
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.999,1531817016
T5TwentyEightWattThreeYear,117.599998,0.394,46,1,1531817017
T5TwentyEightWattThreeYear,117.699997,0.394,46,1,1531817019
T5TwentyEightWattThreeYear,116.800003,0.396,46,1,1531817020
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.997,1531817022
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.991,1531817023
T5TwentyEightWattThreeYear,118.5,0.395,46,0.992,1531817025
T5TwentyEightWattThreeYear,118,0.395,46,0.994,1531817026
T5TwentyEightWattThreeYear,118,0.393,46,0.999,1531817028
T5TwentyEightWattThreeYear,117.699997,0.395,46,0.995,1531817029
T5TwentyEightWattThreeYear,118.300003,0.395,46,0.989,1531817031
T5TwentyEightWattThreeYear,118.400002,0.395,46,0.99,1531817032
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.991,1531817034
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.989,1531817036
T5TwentyEightWattThreeYear,118,0.396,46,0.989,1531817037
T5TwentyEightWattThreeYear,117.099998,0.396,46,0.996,1531817039
T5TwentyEightWattThreeYear,116.5,0.397,46,0.998,1531817040
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.994,1531817042
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.993,1531817043
T5TwentyEightWattThreeYear,117.099998,0.398,46,0.992,1531817045
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.994,1531817046
T5TwentyEightWattThreeYear,118.599998,0.39,46,0.997,1531817048
T5TwentyEightWattThreeYear,118.300003,0.392,46,0.994,1531817049
T5TwentyEightWattThreeYear,118.300003,0.391,46,0.994,1531817051
T5TwentyEightWattThreeYear,118.699997,0.392,46,0.992,1531817052
T5TwentyEightWattThreeYear,117.900002,0.395,46,0.989,1531817054
T5TwentyEightWattThreeYear,117.199997,0.398,46,0.989,1531817055
T5TwentyEightWattThreeYear,117.900002,0.395,46,0.992,1531817057
T5TwentyEightWattThreeYear,119.099998,0.391,46,0.991,1531817058
T5TwentyEightWattThreeYear,118.5,0.393,46,0.989,1531817060
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.994,1531817062
T5TwentyEightWattThreeYear,118.099998,0.392,46,0.999,1531817063
T5TwentyEightWattThreeYear,118,0.393,46,0.995,1531817065
T5TwentyEightWattThreeYear,117.5,0.395,46,0.996,1531817066
T5TwentyEightWattThreeYear,118,0.394,46,0.992,1531817068
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.987,1531817069
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.992,1531817071
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.995,1531817072
T5TwentyEightWattThreeYear,118.199997,0.39,46,0.998,1531817074
T5TwentyEightWattThreeYear,118.599998,0.39,46,0.994,1531817075
T5TwentyEightWattThreeYear,118.300003,0.392,46,0.993,1531817077
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.993,1531817079
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.992,1531817080
T5TwentyEightWattThreeYear,117,0.395,46,0.994,1531817082
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.996,1531817083
T5TwentyEightWattThreeYear,117.599998,0.393,46,0.997,1531817085
T5TwentyEightWattThreeYear,118.300003,0.389,46,1,1531817086
T5TwentyEightWattThreeYear,118.699997,0.387,46,1,1531817088
T5TwentyEightWattThreeYear,117.400002,0.393,46,0.999,1531817089
T5TwentyEightWattThreeYear,117.199997,0.396,46,0.995,1531817091
T5TwentyEightWattThreeYear,117.900002,0.395,46,0.997,1531817093
T5TwentyEightWattThreeYear,117.800003,0.394,46,1,1531817094
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.996,1531817096
T5TwentyEightWattThreeYear,118,0.398,46,0.989,1531817097
T5TwentyEightWattThreeYear,118.699997,0.396,46,0.988,1531817099
T5TwentyEightWattThreeYear,117.800003,0.398,46,0.99,1531817100
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.996,1531817102
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.994,1531817104
T5TwentyEightWattThreeYear,117.599998,0.399,46,0.989,1531817105
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.994,1531817107
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.998,1531817108
T5TwentyEightWattThreeYear,117.900002,0.394,46,1,1531817110
T5TwentyEightWattThreeYear,118.099998,0.394,46,1,1531817111
T5TwentyEightWattThreeYear,118.300003,0.396,46,0.995,1531817113
T5TwentyEightWattThreeYear,118.400002,0.396,46,0.993,1531817114
T5TwentyEightWattThreeYear,119,0.394,46,0.991,1531817116
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.999,1531817117
T5TwentyEightWattThreeYear,116.699997,0.4,46,0.997,1531817119
T5TwentyEightWattThreeYear,117.599998,0.4,46,0.987,1531817120
T5TwentyEightWattThreeYear,118.300003,0.397,46,0.99,1531817122
T5TwentyEightWattThreeYear,118.900002,0.392,46,0.996,1531817123
T5TwentyEightWattThreeYear,118.900002,0.392,46,0.995,1531817125
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.996,1531817127
T5TwentyEightWattThreeYear,117.300003,0.397,46,0.998,1531817128
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.992,1531817130
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.989,1531817131
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.997,1531817133
T5TwentyEightWattThreeYear,117.5,0.394,46,1,1531817134
T5TwentyEightWattThreeYear,117.5,0.394,46,1,1531817136
T5TwentyEightWattThreeYear,117.5,0.394,46,1,1531817137
T5TwentyEightWattThreeYear,118.400002,0.391,46,0.999,1531817139
T5TwentyEightWattThreeYear,117.5,0.394,46,0.998,1531817140
T5TwentyEightWattThreeYear,116.800003,0.398,46,0.995,1531817142
T5TwentyEightWattThreeYear,117,0.399,46,0.991,1531817144
T5TwentyEightWattThreeYear,117.300003,0.397,46,0.991,1531817145
T5TwentyEightWattThreeYear,117,0.396,46,0.997,1531817147
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.996,1531817148
T5TwentyEightWattThreeYear,118,0.394,46,0.995,1531817150
T5TwentyEightWattThreeYear,118,0.393,46,0.998,1531817151
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.992,1531817153
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.994,1531817154
T5TwentyEightWattThreeYear,117.300003,0.396,46,0.993,1531817156
T5TwentyEightWattThreeYear,116.599998,0.396,46,0.999,1531817157
T5TwentyEightWattThreeYear,116.800003,0.395,46,1,1531817159
T5TwentyEightWattThreeYear,116.699997,0.399,46,0.99,1531817161
T5TwentyEightWattThreeYear,116.599998,0.399,46,0.989,1531817162
T5TwentyEightWattThreeYear,117.099998,0.395,46,0.996,1531817164
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.994,1531817165
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.987,1531817167
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.991,1531817168
T5TwentyEightWattThreeYear,117.400002,0.394,46,0.999,1531817170
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.996,1531817171
T5TwentyEightWattThreeYear,118,0.394,46,0.991,1531817173
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.995,1531817174
T5TwentyEightWattThreeYear,116.5,0.398,46,0.995,1531817176
T5TwentyEightWattThreeYear,116.699997,0.398,46,0.991,1531817177
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.988,1531817179
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.986,1531817181
T5TwentyEightWattThreeYear,117.400002,0.395,45,0.992,1531817182
T5TwentyEightWattThreeYear,117.900002,0.391,46,0.996,1531817184
T5TwentyEightWattThreeYear,118.199997,0.392,46,0.995,1531817185
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.993,1531817187
T5TwentyEightWattThreeYear,117.5,0.396,46,0.989,1531817188
T5TwentyEightWattThreeYear,117.599998,0.393,46,0.996,1531817190
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.993,1531817191
T5TwentyEightWattThreeYear,117.699997,0.392,46,0.998,1531817193
T5TwentyEightWattThreeYear,117.699997,0.393,46,0.995,1531817195
T5TwentyEightWattThreeYear,116.900002,0.394,46,0.999,1531817196
T5TwentyEightWattThreeYear,117.300003,0.396,46,0.992,1531817198
T5TwentyEightWattThreeYear,117.800003,0.392,46,0.999,1531817199
T5TwentyEightWattThreeYear,117.800003,0.392,46,0.999,1531817201
T5TwentyEightWattThreeYear,117.300003,0.394,46,0.997,1531817202
T5TwentyEightWattThreeYear,117.5,0.393,46,0.997,1531817204
T5TwentyEightWattThreeYear,116.800003,0.393,46,1,1531817205
T5TwentyEightWattThreeYear,116.699997,0.395,46,0.999,1531817207
T5TwentyEightWattThreeYear,117.199997,0.393,46,0.998,1531817208
T5TwentyEightWattThreeYear,118.199997,0.39,46,0.999,1531817210
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.991,1531817212
T5TwentyEightWattThreeYear,117.699997,0.395,46,0.993,1531817213
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.997,1531817215
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.993,1531817216
T5TwentyEightWattThreeYear,118,0.393,46,0.993,1531817218
T5TwentyEightWattThreeYear,117.400002,0.394,46,0.997,1531817219
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.993,1531817221
T5TwentyEightWattThreeYear,118.099998,0.394,46,0.989,1531817222
T5TwentyEightWattThreeYear,117.5,0.395,46,0.992,1531817224
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.991,1531817225
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.991,1531817227
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.993,1531817228
T5TwentyEightWattThreeYear,118,0.392,46,0.993,1531817230
T5TwentyEightWattThreeYear,118.199997,0.392,45,0.989,1531817231
T5TwentyEightWattThreeYear,117.800003,0.395,45,0.987,1531817233
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.986,1531817235
T5TwentyEightWattThreeYear,117.900002,0.395,46,0.988,1531817236
T5TwentyEightWattThreeYear,118,0.394,45,0.986,1531817238
T5TwentyEightWattThreeYear,118.599998,0.392,46,0.988,1531817239
T5TwentyEightWattThreeYear,118.5,0.392,46,0.992,1531817241
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.993,1531817242
T5TwentyEightWattThreeYear,117.5,0.394,46,0.995,1531817244
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.986,1531817245
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.986,1531817247
T5TwentyEightWattThreeYear,117.199997,0.396,46,0.994,1531817248
T5TwentyEightWattThreeYear,117,0.395,46,0.997,1531817250
T5TwentyEightWattThreeYear,116.900002,0.397,46,0.993,1531817252
T5TwentyEightWattThreeYear,116.699997,0.398,46,0.991,1531817253
T5TwentyEightWattThreeYear,117.5,0.394,46,0.993,1531817255
T5TwentyEightWattThreeYear,118.199997,0.391,46,0.995,1531817256
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.993,1531817258
T5TwentyEightWattThreeYear,118.099998,0.394,46,0.991,1531817259
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.996,1531817261
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.993,1531817262
T5TwentyEightWattThreeYear,117.5,0.395,46,0.995,1531817264
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.994,1531817265
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.996,1531817267
T5TwentyEightWattThreeYear,118.599998,0.392,46,0.994,1531817268
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.995,1531817270
T5TwentyEightWattThreeYear,117,0.396,46,1,1531817272
T5TwentyEightWattThreeYear,118.400002,0.391,46,0.998,1531817273
T5TwentyEightWattThreeYear,118.5,0.389,46,1,1531817275
T5TwentyEightWattThreeYear,118.5,0.388,46,1,1531817277
T5TwentyEightWattThreeYear,119.099998,0.39,46,0.995,1531817278
T5TwentyEightWattThreeYear,119.5,0.39,46,0.989,1531817280
T5TwentyEightWattThreeYear,119.300003,0.39,46,0.989,1531817282
T5TwentyEightWattThreeYear,118.5,0.394,46,0.99,1531817283
T5TwentyEightWattThreeYear,118.699997,0.393,46,0.992,1531817285
T5TwentyEightWattThreeYear,118.099998,0.391,46,1,1531817287
T5TwentyEightWattThreeYear,118.599998,0.39,46,1,1531817289
T5TwentyEightWattThreeYear,118.400002,0.39,46,1,1531817290
T5TwentyEightWattThreeYear,118.300003,0.39,46,1,1531817292
T5TwentyEightWattThreeYear,118.699997,0.39,46,1,1531817294
T5TwentyEightWattThreeYear,118.5,0.393,46,0.994,1531817295
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.996,1531817297
T5TwentyEightWattThreeYear,118.099998,0.393,46,1,1531817299
T5TwentyEightWattThreeYear,118.599998,0.393,46,0.994,1531817300
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.99,1531817302
T5TwentyEightWattThreeYear,117.800003,0.396,46,0.994,1531817303
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.994,1531817305
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.996,1531817306
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.994,1531817308
T5TwentyEightWattThreeYear,117.599998,0.398,46,0.989,1531817310
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.991,1531817311
T5TwentyEightWattThreeYear,118.300003,0.395,46,0.992,1531817313
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.99,1531817314
T5TwentyEightWattThreeYear,118.5,0.396,46,0.988,1531817316
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.994,1531817317
T5TwentyEightWattThreeYear,117.5,0.396,46,0.996,1531817319
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.996,1531817320
T5TwentyEightWattThreeYear,117,0.398,46,0.995,1531817322
T5TwentyEightWattThreeYear,118.099998,0.392,46,1,1531817324
T5TwentyEightWattThreeYear,118.400002,0.391,46,0.999,1531817325
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.991,1531817327
T5TwentyEightWattThreeYear,118.5,0.394,46,0.994,1531817328
T5TwentyEightWattThreeYear,118.400002,0.395,46,0.99,1531817330
T5TwentyEightWattThreeYear,117.800003,0.398,46,0.986,1531817331
T5TwentyEightWattThreeYear,117.099998,0.399,46,0.988,1531817333
T5TwentyEightWattThreeYear,117.5,0.399,46,0.988,1531817334
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.993,1531817336
T5TwentyEightWattThreeYear,118.300003,0.393,46,1,1531817338
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.999,1531817339
T5TwentyEightWattThreeYear,118,0.396,46,0.995,1531817341
T5TwentyEightWattThreeYear,117.900002,0.398,46,0.99,1531817342
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.992,1531817344
T5TwentyEightWattThreeYear,118.800003,0.395,46,0.988,1531817345
T5TwentyEightWattThreeYear,118.599998,0.393,46,0.996,1531817347
T5TwentyEightWattThreeYear,117.5,0.399,46,0.993,1531817348
T5TwentyEightWattThreeYear,117.5,0.399,46,0.992,1531817350
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.997,1531817351
T5TwentyEightWattThreeYear,118.699997,0.395,46,0.992,1531817353
T5TwentyEightWattThreeYear,119.199997,0.394,46,0.99,1531817355
T5TwentyEightWattThreeYear,118,0.397,46,0.993,1531817356
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.996,1531817358
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.995,1531817359
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.993,1531817361
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.995,1531817363
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.996,1531817364
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.995,1531817366
T5TwentyEightWattThreeYear,118,0.396,46,0.997,1531817367
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.995,1531817369
T5TwentyEightWattThreeYear,116.699997,0.401,46,0.994,1531817370
T5TwentyEightWattThreeYear,117.199997,0.4,46,0.992,1531817372
T5TwentyEightWattThreeYear,117.5,0.4,46,0.991,1531817374
T5TwentyEightWattThreeYear,117.099998,0.4,46,0.993,1531817375
T5TwentyEightWattThreeYear,118.199997,0.397,46,0.992,1531817377
T5TwentyEightWattThreeYear,117.800003,0.398,46,0.991,1531817378
T5TwentyEightWattThreeYear,117.199997,0.4,46,0.99,1531817380
T5TwentyEightWattThreeYear,118.099998,0.397,46,0.992,1531817381
T5TwentyEightWattThreeYear,118.300003,0.396,46,0.992,1531817383
T5TwentyEightWattThreeYear,117.599998,0.401,46,0.988,1531817384
T5TwentyEightWattThreeYear,117.5,0.401,46,0.987,1531817386
T5TwentyEightWattThreeYear,117.5,0.398,46,0.995,1531817388
T5TwentyEightWattThreeYear,117.5,0.397,46,1,1531817389
T5TwentyEightWattThreeYear,118,0.396,46,0.996,1531817391
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.998,1531817392
T5TwentyEightWattThreeYear,117.400002,0.399,46,0.998,1531817394
T5TwentyEightWattThreeYear,117.5,0.4,46,0.995,1531817395
T5TwentyEightWattThreeYear,117.699997,0.401,46,0.991,1531817397
T5TwentyEightWattThreeYear,118.300003,0.398,46,0.994,1531817399
T5TwentyEightWattThreeYear,118.199997,0.397,46,0.997,1531817400
T5TwentyEightWattThreeYear,117.900002,0.398,46,0.995,1531817402
T5TwentyEightWattThreeYear,117.800003,0.4,46,0.99,1531817403
T5TwentyEightWattThreeYear,118.099998,0.398,46,0.991,1531817405
T5TwentyEightWattThreeYear,118,0.398,46,0.99,1531817407
T5TwentyEightWattThreeYear,118.699997,0.397,46,0.987,1531817408
T5TwentyEightWattThreeYear,118,0.399,46,0.987,1531817410
T5TwentyEightWattThreeYear,117.300003,0.401,46,0.989,1531817411
T5TwentyEightWattThreeYear,118.099998,0.399,46,0.988,1531817413
T5TwentyEightWattThreeYear,118.5,0.395,46,0.994,1531817415
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.997,1531817416
T5TwentyEightWattThreeYear,118.300003,0.394,46,0.998,1531817418
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.996,1531817419
T5TwentyEightWattThreeYear,116.800003,0.401,46,0.994,1531817421
T5TwentyEightWattThreeYear,116.699997,0.397,46,1,1531817423
T5TwentyEightWattThreeYear,117.5,0.394,46,1,1531817424
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.989,1531817426
T5TwentyEightWattThreeYear,118,0.395,46,0.994,1531817427
T5TwentyEightWattThreeYear,117.5,0.394,46,1,1531817429
T5TwentyEightWattThreeYear,116.5,0.398,46,0.998,1531817430
T5TwentyEightWattThreeYear,117.199997,0.396,46,0.995,1531817432
T5TwentyEightWattThreeYear,118.400002,0.392,46,0.996,1531817434
T5TwentyEightWattThreeYear,118.5,0.392,46,0.996,1531817435
T5TwentyEightWattThreeYear,118.300003,0.394,46,0.991,1531817437
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.995,1531817439
T5TwentyEightWattThreeYear,118.099998,0.392,46,0.998,1531817440
T5TwentyEightWattThreeYear,118.300003,0.391,46,0.999,1531817442
T5TwentyEightWattThreeYear,118.5,0.391,46,0.999,1531817443
T5TwentyEightWattThreeYear,118.5,0.395,46,0.988,1531817445
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.995,1531817446
T5TwentyEightWattThreeYear,116.599998,0.398,46,0.996,1531817448
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.989,1531817450
T5TwentyEightWattThreeYear,117.699997,0.398,46,0.988,1531817451
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.994,1531817453
T5TwentyEightWattThreeYear,116.800003,0.401,46,0.99,1531817454
T5TwentyEightWattThreeYear,116.900002,0.402,46,0.987,1531817456
T5TwentyEightWattThreeYear,117.099998,0.399,46,0.996,1531817458
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.995,1531817459
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.997,1531817461
T5TwentyEightWattThreeYear,117.5,0.397,46,0.999,1531817463
T5TwentyEightWattThreeYear,118,0.395,46,0.998,1531817464
T5TwentyEightWattThreeYear,118,0.397,46,0.993,1531817465
T5TwentyEightWattThreeYear,118.300003,0.396,46,0.991,1531817467
T5TwentyEightWattThreeYear,118.400002,0.396,46,0.994,1531817469
T5TwentyEightWattThreeYear,118,0.399,46,0.991,1531817470
T5TwentyEightWattThreeYear,117.699997,0.399,46,0.992,1531817472
T5TwentyEightWattThreeYear,117.800003,0.396,46,1,1531817473
T5TwentyEightWattThreeYear,117.699997,0.396,46,1,1531817475
T5TwentyEightWattThreeYear,117.599998,0.4,46,0.991,1531817477
T5TwentyEightWattThreeYear,117.400002,0.398,46,0.998,1531817478
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.999,1531817480
T5TwentyEightWattThreeYear,118.300003,0.394,46,0.997,1531817481
T5TwentyEightWattThreeYear,118.699997,0.392,46,0.999,1531817483
T5TwentyEightWattThreeYear,118,0.394,46,1,1531817484
T5TwentyEightWattThreeYear,117.300003,0.397,46,1,1531817486
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.997,1531817488
T5TwentyEightWattThreeYear,118.5,0.394,46,0.998,1531817489
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.998,1531817491
T5TwentyEightWattThreeYear,118,0.397,46,0.996,1531817492
T5TwentyEightWattThreeYear,118.5,0.397,46,0.992,1531817494
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.997,1531817495
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.999,1531817497
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.993,1531817499
T5TwentyEightWattThreeYear,119.099998,0.394,46,0.991,1531817500
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.994,1531817502
T5TwentyEightWattThreeYear,119,0.393,46,0.995,1531817503
T5TwentyEightWattThreeYear,119.300003,0.391,46,0.999,1531817505
T5TwentyEightWattThreeYear,118.099998,0.398,46,0.991,1531817507
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.994,1531817508
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.995,1531817510
T5TwentyEightWattThreeYear,118,0.398,46,0.992,1531817511
T5TwentyEightWattThreeYear,117.800003,0.4,46,0.989,1531817513
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.994,1531817514
T5TwentyEightWattThreeYear,119.599998,0.392,46,0.99,1531817516
T5TwentyEightWattThreeYear,117.800003,0.399,46,0.991,1531817518
T5TwentyEightWattThreeYear,117.800003,0.399,46,0.993,1531817519
T5TwentyEightWattThreeYear,118.699997,0.396,46,0.99,1531817521
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.999,1531817522
T5TwentyEightWattThreeYear,118.599998,0.391,46,1,1531817524
T5TwentyEightWattThreeYear,118.5,0.394,46,0.997,1531817526
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.995,1531817527
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.996,1531817529
T5TwentyEightWattThreeYear,117.800003,0.396,46,0.997,1531817530
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.995,1531817532
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.999,1531817534
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.999,1531817535
T5TwentyEightWattThreeYear,119.199997,0.394,46,0.99,1531817537
T5TwentyEightWattThreeYear,119.099998,0.394,46,0.992,1531817538
T5TwentyEightWattThreeYear,119.400002,0.393,46,0.992,1531817540
T5TwentyEightWattThreeYear,119.199997,0.393,46,0.995,1531817542
T5TwentyEightWattThreeYear,119.400002,0.391,46,0.998,1531817543
T5TwentyEightWattThreeYear,118.400002,0.392,46,1,1531817545
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.992,1531817546
T5TwentyEightWattThreeYear,119.5,0.393,46,0.989,1531817548
T5TwentyEightWattThreeYear,119.300003,0.392,46,0.994,1531817550
T5TwentyEightWattThreeYear,119.5,0.392,46,0.993,1531817552
T5TwentyEightWattThreeYear,118.800003,0.395,46,0.99,1531817553
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.992,1531817555
T5TwentyEightWattThreeYear,118.099998,0.398,46,0.989,1531817556
T5TwentyEightWattThreeYear,117.5,0.399,46,0.991,1531817558
T5TwentyEightWattThreeYear,118.599998,0.394,46,0.994,1531817560
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.992,1531817561
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.992,1531817563
T5TwentyEightWattThreeYear,119.300003,0.39,46,0.999,1531817564
T5TwentyEightWattThreeYear,119.300003,0.389,46,1,1531817566
T5TwentyEightWattThreeYear,118.5,0.395,46,0.994,1531817568
T5TwentyEightWattThreeYear,118.699997,0.395,46,0.993,1531817569
T5TwentyEightWattThreeYear,119.099998,0.393,46,0.991,1531817571
T5TwentyEightWattThreeYear,118.900002,0.392,46,0.995,1531817572
T5TwentyEightWattThreeYear,119.099998,0.39,46,0.999,1531817574
T5TwentyEightWattThreeYear,118.800003,0.392,46,0.996,1531817575
T5TwentyEightWattThreeYear,119.199997,0.392,46,0.991,1531817577
T5TwentyEightWattThreeYear,118.800003,0.392,46,0.998,1531817578
T5TwentyEightWattThreeYear,119,0.389,46,1,1531817580
T5TwentyEightWattThreeYear,119.199997,0.39,46,0.997,1531817582
T5TwentyEightWattThreeYear,119.300003,0.391,46,0.994,1531817583
T5TwentyEightWattThreeYear,119.400002,0.391,46,0.993,1531817585
T5TwentyEightWattThreeYear,119.300003,0.392,46,0.99,1531817586
T5TwentyEightWattThreeYear,119.800003,0.389,46,0.994,1531817588
T5TwentyEightWattThreeYear,119.099998,0.39,46,0.999,1531817590
T5TwentyEightWattThreeYear,118.900002,0.39,46,0.999,1531817591
T5TwentyEightWattThreeYear,118.400002,0.392,46,0.999,1531817593
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.993,1531817594
T5TwentyEightWattThreeYear,118.5,0.394,46,0.99,1531817596
T5TwentyEightWattThreeYear,118.300003,0.392,46,0.996,1531817598
T5TwentyEightWattThreeYear,117.699997,0.393,46,0.998,1531817599
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.998,1531817601
T5TwentyEightWattThreeYear,119,0.389,46,0.999,1531817602
T5TwentyEightWattThreeYear,119.5,0.389,46,0.994,1531817604
T5TwentyEightWattThreeYear,119.5,0.389,46,0.991,1531817606
T5TwentyEightWattThreeYear,119,0.39,46,0.993,1531817607
T5TwentyEightWattThreeYear,118.099998,0.392,46,0.999,1531817609
T5TwentyEightWattThreeYear,118,0.391,46,1,1531817610
T5TwentyEightWattThreeYear,117.900002,0.392,46,0.999,1531817612
