app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.998,1531795631
T5TwentyEightWattOneYearOne,117,0.421,49,0.996,1531795633
T5TwentyEightWattOneYearOne,117.699997,0.417,49,0.998,1531795635
T5TwentyEightWattOneYearOne,117.599998,0.415,49,1,1531795636
T5TwentyEightWattOneYearOne,118.400002,0.413,49,1,1531795638
T5TwentyEightWattOneYearOne,118.599998,0.414,49,0.997,1531795640
T5TwentyEightWattOneYearOne,118,0.418,49,0.994,1531795642
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.993,1531795644
T5TwentyEightWattOneYearOne,118.800003,0.419,49,0.986,1531795646
T5TwentyEightWattOneYearOne,118.5,0.419,49,0.988,1531795647
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.992,1531795649
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.993,1531795651
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.99,1531795653
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.997,1531795655
T5TwentyEightWattOneYearOne,118,0.42,49,0.993,1531795657
T5TwentyEightWattOneYearOne,117.800003,0.422,49,0.989,1531795658
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.987,1531795660
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.987,1531795662
T5TwentyEightWattOneYearOne,118.5,0.419,49,0.988,1531795664
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.99,1531795666
T5TwentyEightWattOneYearOne,117.5,0.417,49,1,1531795668
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.998,1531795670
T5TwentyEightWattOneYearOne,118.699997,0.414,49,0.998,1531795671
T5TwentyEightWattOneYearOne,119.400002,0.416,49,0.988,1531795673
T5TwentyEightWattOneYearOne,119.199997,0.417,49,0.985,1531795675
T5TwentyEightWattOneYearOne,119.400002,0.416,49,0.989,1531795677
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.996,1531795679
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.99,1531795681
T5TwentyEightWattOneYearOne,117.900002,0.415,49,1,1531795682
T5TwentyEightWattOneYearOne,118.599998,0.413,49,1,1531795684
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.999,1531795686
T5TwentyEightWattOneYearOne,118.699997,0.414,49,0.998,1531795688
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.993,1531795690
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.99,1531795692
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.993,1531795694
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.99,1531795695
T5TwentyEightWattOneYearOne,118,0.419,49,0.993,1531795697
T5TwentyEightWattOneYearOne,117.599998,0.421,49,0.992,1531795699
T5TwentyEightWattOneYearOne,118,0.419,49,0.993,1531795701
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.989,1531795703
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.994,1531795705
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.999,1531795707
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.991,1531795709
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.99,1531795710
T5TwentyEightWattOneYearOne,117.900002,0.422,49,0.986,1531795712
T5TwentyEightWattOneYearOne,117.599998,0.422,49,0.988,1531795714
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.994,1531795716
T5TwentyEightWattOneYearOne,117.400002,0.419,49,0.996,1531795718
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.992,1531795720
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.988,1531795722
T5TwentyEightWattOneYearOne,117.699997,0.422,49,0.988,1531795724
T5TwentyEightWattOneYearOne,116.800003,0.42,49,0.999,1531795725
T5TwentyEightWattOneYearOne,118.800003,0.413,49,1,1531795727
T5TwentyEightWattOneYearOne,119.300003,0.414,49,0.992,1531795729
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.99,1531795731
T5TwentyEightWattOneYearOne,117.599998,0.418,49,0.996,1531795733
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.991,1531795735
T5TwentyEightWattOneYearOne,116.800003,0.421,49,0.996,1531795736
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.99,1531795738
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.991,1531795740
T5TwentyEightWattOneYearOne,118,0.419,48,0.989,1531795742
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.994,1531795744
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.995,1531795746
T5TwentyEightWattOneYearOne,118.400002,0.415,49,0.997,1531795747
T5TwentyEightWattOneYearOne,118.800003,0.414,49,0.999,1531795749
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.997,1531795751
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.991,1531795753
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.991,1531795755
T5TwentyEightWattOneYearOne,118.599998,0.42,49,0.982,1531795757
T5TwentyEightWattOneYearOne,118,0.422,49,0.983,1531795759
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.989,1531795761
T5TwentyEightWattOneYearOne,117,0.424,49,0.987,1531795763
T5TwentyEightWattOneYearOne,116.800003,0.423,49,0.992,1531795765
T5TwentyEightWattOneYearOne,116.699997,0.418,49,1,1531795766
T5TwentyEightWattOneYearOne,117.300003,0.417,49,1,1531795768
T5TwentyEightWattOneYearOne,118,0.416,49,0.998,1531795770
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.995,1531795772
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.996,1531795774
T5TwentyEightWattOneYearOne,119.300003,0.415,49,0.99,1531795775
T5TwentyEightWattOneYearOne,119.300003,0.412,49,0.995,1531795777
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.992,1531795779
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.989,1531795781
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.99,1531795783
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.992,1531795785
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.988,1531795787
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.987,1531795788
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.988,1531795790
T5TwentyEightWattOneYearOne,118.699997,0.418,48,0.986,1531795792
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.993,1531795794
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.996,1531795796
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.988,1531795798
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.991,1531795799
T5TwentyEightWattOneYearOne,116.5,0.422,49,0.996,1531795801
T5TwentyEightWattOneYearOne,116.400002,0.423,48,0.994,1531795803
T5TwentyEightWattOneYearOne,116.699997,0.422,48,0.992,1531795805
T5TwentyEightWattOneYearOne,117.900002,0.419,48,0.99,1531795807
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.994,1531795809
T5TwentyEightWattOneYearOne,117.099998,0.422,49,0.993,1531795811
T5TwentyEightWattOneYearOne,116.699997,0.423,49,0.991,1531795812
T5TwentyEightWattOneYearOne,116.900002,0.419,48,1,1531795814
T5TwentyEightWattOneYearOne,117.199997,0.416,49,1,1531795816
T5TwentyEightWattOneYearOne,117.199997,0.418,48,0.997,1531795818
T5TwentyEightWattOneYearOne,117.400002,0.419,48,0.992,1531795820
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.988,1531795822
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.991,1531795823
T5TwentyEightWattOneYearOne,117,0.422,49,0.991,1531795825
T5TwentyEightWattOneYearOne,117,0.422,49,0.993,1531795827
T5TwentyEightWattOneYearOne,116.800003,0.421,49,0.998,1531795829
T5TwentyEightWattOneYearOne,117.400002,0.419,49,0.999,1531795831
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.996,1531795833
T5TwentyEightWattOneYearOne,118.800003,0.418,48,0.985,1531795834
T5TwentyEightWattOneYearOne,118.400002,0.419,48,0.985,1531795836
T5TwentyEightWattOneYearOne,117,0.424,49,0.987,1531795838
T5TwentyEightWattOneYearOne,117.199997,0.424,49,0.987,1531795840
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.99,1531795842
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.996,1531795844
T5TwentyEightWattOneYearOne,117.300003,0.419,49,0.998,1531795846
T5TwentyEightWattOneYearOne,118.199997,0.414,49,1,1531795847
T5TwentyEightWattOneYearOne,118.5,0.415,49,0.998,1531795849
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.993,1531795851
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.992,1531795853
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.992,1531795855
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.999,1531795856
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.994,1531795858
T5TwentyEightWattOneYearOne,118.800003,0.416,48,0.989,1531795860
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.991,1531795862
T5TwentyEightWattOneYearOne,118.5,0.415,49,0.996,1531795864
T5TwentyEightWattOneYearOne,117.900002,0.417,49,0.998,1531795866
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.995,1531795868
T5TwentyEightWattOneYearOne,119,0.416,49,0.99,1531795869
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.989,1531795871
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.99,1531795873
T5TwentyEightWattOneYearOne,118.300003,0.416,49,0.996,1531795875
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531795877
T5TwentyEightWattOneYearOne,117.400002,0.419,49,0.999,1531795879
T5TwentyEightWattOneYearOne,117.599998,0.416,49,1,1531795880
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.998,1531795882
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.996,1531795884
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.993,1531795886
T5TwentyEightWattOneYearOne,116.699997,0.424,49,0.991,1531795888
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.993,1531795890
T5TwentyEightWattOneYearOne,118.5,0.419,49,0.99,1531795891
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.991,1531795893
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.992,1531795895
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.994,1531795897
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.996,1531795899
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.999,1531795900
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.994,1531795902
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.996,1531795904
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531795906
T5TwentyEightWattOneYearOne,117.199997,0.419,49,1,1531795908
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.994,1531795910
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.991,1531795912
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.995,1531795913
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.995,1531795915
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.99,1531795917
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.997,1531795919
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.995,1531795921
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.993,1531795923
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.988,1531795925
T5TwentyEightWattOneYearOne,117,0.423,49,0.993,1531795927
T5TwentyEightWattOneYearOne,116.900002,0.423,49,0.991,1531795928
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.997,1531795930
T5TwentyEightWattOneYearOne,118.199997,0.416,49,1,1531795932
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531795934
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.992,1531795936
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.991,1531795938
T5TwentyEightWattOneYearOne,117.699997,0.422,49,0.984,1531795939
T5TwentyEightWattOneYearOne,116.699997,0.423,49,0.992,1531795941
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.993,1531795943
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.994,1531795945
T5TwentyEightWattOneYearOne,116.900002,0.421,49,0.997,1531795947
T5TwentyEightWattOneYearOne,117.599998,0.417,49,1,1531795949
T5TwentyEightWattOneYearOne,118.400002,0.415,49,1,1531795951
T5TwentyEightWattOneYearOne,118.400002,0.414,49,1,1531795952
T5TwentyEightWattOneYearOne,119.5,0.413,49,0.996,1531795954
T5TwentyEightWattOneYearOne,119.300003,0.413,49,0.998,1531795956
T5TwentyEightWattOneYearOne,119.199997,0.414,49,0.996,1531795958
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.994,1531795960
T5TwentyEightWattOneYearOne,118.199997,0.421,49,0.99,1531795962
T5TwentyEightWattOneYearOne,117.599998,0.424,49,0.984,1531795963
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.996,1531795965
T5TwentyEightWattOneYearOne,118.400002,0.415,49,1,1531795967
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.999,1531795969
T5TwentyEightWattOneYearOne,118,0.418,49,0.997,1531795971
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.999,1531795973
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.998,1531795975
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.998,1531795976
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.99,1531795978
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.994,1531795980
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.994,1531795982
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.996,1531795984
T5TwentyEightWattOneYearOne,118.099998,0.418,49,1,1531795986
T5TwentyEightWattOneYearOne,119.400002,0.418,49,0.986,1531795987
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.991,1531795989
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.996,1531795991
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.994,1531795993
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.999,1531795995
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.994,1531795997
T5TwentyEightWattOneYearOne,118.900002,0.418,49,0.989,1531795998
T5TwentyEightWattOneYearOne,118.099998,0.421,49,0.988,1531796000
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.992,1531796002
T5TwentyEightWattOneYearOne,117,0.421,49,0.999,1531796004
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.999,1531796006
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.997,1531796008
T5TwentyEightWattOneYearOne,118.699997,0.418,49,0.99,1531796009
T5TwentyEightWattOneYearOne,117.400002,0.423,49,0.989,1531796011
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.997,1531796013
T5TwentyEightWattOneYearOne,117.800003,0.418,49,1,1531796015
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.996,1531796017
T5TwentyEightWattOneYearOne,119.699997,0.414,49,0.991,1531796018
T5TwentyEightWattOneYearOne,119,0.417,49,0.991,1531796020
T5TwentyEightWattOneYearOne,117.599998,0.422,49,0.988,1531796022
T5TwentyEightWattOneYearOne,117.5,0.422,49,0.99,1531796024
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.992,1531796026
T5TwentyEightWattOneYearOne,119,0.415,49,0.992,1531796028
T5TwentyEightWattOneYearOne,117.599998,0.421,49,0.992,1531796030
T5TwentyEightWattOneYearOne,117.099998,0.423,49,0.994,1531796031
T5TwentyEightWattOneYearOne,117.599998,0.418,49,1,1531796033
T5TwentyEightWattOneYearOne,118.300003,0.416,49,0.998,1531796035
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.999,1531796037
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.992,1531796039
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.989,1531796041
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.991,1531796042
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.989,1531796044
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.991,1531796046
T5TwentyEightWattOneYearOne,119,0.417,49,0.99,1531796048
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.996,1531796050
T5TwentyEightWattOneYearOne,118,0.419,49,0.992,1531796052
T5TwentyEightWattOneYearOne,118.800003,0.419,49,0.986,1531796053
T5TwentyEightWattOneYearOne,118.900002,0.419,49,0.986,1531796055
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.993,1531796057
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.995,1531796059
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.997,1531796061
T5TwentyEightWattOneYearOne,119.199997,0.415,49,0.993,1531796063
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.991,1531796064
T5TwentyEightWattOneYearOne,119.099998,0.417,49,0.99,1531796066
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.991,1531796068
T5TwentyEightWattOneYearOne,119,0.417,49,0.989,1531796070
T5TwentyEightWattOneYearOne,119,0.418,49,0.988,1531796072
T5TwentyEightWattOneYearOne,117.5,0.424,49,0.984,1531796074
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.987,1531796076
T5TwentyEightWattOneYearOne,117.199997,0.418,49,1,1531796077
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.998,1531796079
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.999,1531796081
T5TwentyEightWattOneYearOne,118.199997,0.416,49,1,1531796083
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.999,1531796085
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.998,1531796087
T5TwentyEightWattOneYearOne,118,0.419,49,0.994,1531796088
T5TwentyEightWattOneYearOne,117.699997,0.423,49,0.989,1531796090
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.995,1531796092
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.997,1531796094
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.992,1531796096
T5TwentyEightWattOneYearOne,118.800003,0.416,49,0.995,1531796098
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.993,1531796100
T5TwentyEightWattOneYearOne,116.900002,0.423,49,0.993,1531796101
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.995,1531796103
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.993,1531796105
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.989,1531796107
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.992,1531796109
T5TwentyEightWattOneYearOne,118,0.418,49,0.997,1531796111
T5TwentyEightWattOneYearOne,117,0.42,49,1,1531796113
T5TwentyEightWattOneYearOne,117.900002,0.416,49,1,1531796114
T5TwentyEightWattOneYearOne,117.599998,0.417,49,1,1531796116
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.996,1531796118
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.99,1531796120
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531796122
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.995,1531796124
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.996,1531796126
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.997,1531796127
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.996,1531796129
T5TwentyEightWattOneYearOne,117.099998,0.421,49,0.999,1531796131
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.996,1531796133
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.995,1531796135
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.99,1531796137
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.995,1531796139
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.991,1531796140
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.996,1531796142
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.992,1531796144
T5TwentyEightWattOneYearOne,118.5,0.419,49,0.989,1531796146
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.995,1531796148
T5TwentyEightWattOneYearOne,116.400002,0.423,49,0.997,1531796150
T5TwentyEightWattOneYearOne,117,0.422,49,0.992,1531796151
T5TwentyEightWattOneYearOne,116.5,0.422,49,0.998,1531796153
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.991,1531796155
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.99,1531796157
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.995,1531796159
T5TwentyEightWattOneYearOne,119.199997,0.416,49,0.99,1531796160
T5TwentyEightWattOneYearOne,119,0.417,49,0.988,1531796162
T5TwentyEightWattOneYearOne,118.599998,0.42,49,0.986,1531796164
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.987,1531796166
T5TwentyEightWattOneYearOne,117.199997,0.424,49,0.988,1531796168
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.998,1531796170
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.994,1531796172
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.995,1531796173
T5TwentyEightWattOneYearOne,117.199997,0.425,49,0.99,1531796175
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.99,1531796177
T5TwentyEightWattOneYearOne,117.5,0.424,49,0.987,1531796179
T5TwentyEightWattOneYearOne,118,0.423,49,0.986,1531796181
T5TwentyEightWattOneYearOne,116.300003,0.425,49,0.995,1531796183
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.995,1531796184
T5TwentyEightWattOneYearOne,118.5,0.42,49,0.988,1531796186
T5TwentyEightWattOneYearOne,117.699997,0.422,49,0.986,1531796188
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.989,1531796190
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531796192
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.993,1531796194
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.994,1531796195
T5TwentyEightWattOneYearOne,118.699997,0.419,49,0.987,1531796197
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.991,1531796199
T5TwentyEightWattOneYearOne,116.900002,0.423,49,0.995,1531796201
T5TwentyEightWattOneYearOne,117.5,0.422,49,0.993,1531796203
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.989,1531796205
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.993,1531796206
T5TwentyEightWattOneYearOne,117.699997,0.424,49,0.985,1531796208
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.986,1531796210
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.998,1531796212
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.991,1531796214
T5TwentyEightWattOneYearOne,117.099998,0.426,49,0.987,1531796216
T5TwentyEightWattOneYearOne,116.599998,0.424,49,0.994,1531796217
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.998,1531796219
T5TwentyEightWattOneYearOne,118.300003,0.415,49,1,1531796221
T5TwentyEightWattOneYearOne,117.800003,0.416,49,1,1531796223
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.999,1531796225
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.994,1531796227
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.992,1531796228
T5TwentyEightWattOneYearOne,117.099998,0.424,49,0.991,1531796230
T5TwentyEightWattOneYearOne,117,0.422,49,0.997,1531796232
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.996,1531796234
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.994,1531796236
T5TwentyEightWattOneYearOne,118.5,0.421,49,0.988,1531796238
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.992,1531796239
T5TwentyEightWattOneYearOne,118,0.422,49,0.987,1531796241
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.99,1531796243
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.995,1531796245
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.994,1531796247
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.993,1531796249
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.991,1531796251
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.993,1531796253
T5TwentyEightWattOneYearOne,119.099998,0.416,49,0.993,1531796255
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.991,1531796257
T5TwentyEightWattOneYearOne,117,0.422,49,0.993,1531796259
T5TwentyEightWattOneYearOne,116.599998,0.422,49,0.996,1531796261
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.992,1531796262
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.991,1531796264
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.987,1531796266
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.992,1531796268
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.994,1531796270
T5TwentyEightWattOneYearOne,118.400002,0.419,49,0.989,1531796272
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.995,1531796274
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.993,1531796275
T5TwentyEightWattOneYearOne,118.099998,0.421,49,0.988,1531796277
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.992,1531796279
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.995,1531796281
T5TwentyEightWattOneYearOne,118,0.418,49,0.996,1531796283
T5TwentyEightWattOneYearOne,117.5,0.422,49,0.991,1531796285
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.99,1531796287
T5TwentyEightWattOneYearOne,116.599998,0.423,49,0.994,1531796288
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.994,1531796290
T5TwentyEightWattOneYearOne,117,0.422,49,0.994,1531796292
T5TwentyEightWattOneYearOne,116.400002,0.426,49,0.991,1531796294
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.991,1531796296
T5TwentyEightWattOneYearOne,117.400002,0.418,49,1,1531796298
T5TwentyEightWattOneYearOne,117,0.421,49,0.999,1531796299
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.997,1531796301
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.994,1531796303
T5TwentyEightWattOneYearOne,116.800003,0.422,49,0.997,1531796305
T5TwentyEightWattOneYearOne,117.099998,0.422,49,0.996,1531796307
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.999,1531796309
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.994,1531796310
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.999,1531796312
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.999,1531796314
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.998,1531796316
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.992,1531796318
T5TwentyEightWattOneYearOne,117.900002,0.419,49,1,1531796320
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.996,1531796321
T5TwentyEightWattOneYearOne,117.900002,0.423,49,0.988,1531796323
T5TwentyEightWattOneYearOne,117.599998,0.423,49,0.99,1531796325
T5TwentyEightWattOneYearOne,117.599998,0.423,49,0.988,1531796327
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.995,1531796329
T5TwentyEightWattOneYearOne,116.699997,0.424,49,0.994,1531796331
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.998,1531796332
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.996,1531796334
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.998,1531796336
