app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,18,0.631,1531637911
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.251,18,0.644,1531637912
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.252,18,0.638,1531637914
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.252,18,0.635,1531637916
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.251,18,0.644,1531637918
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.254,18,0.64,1531637920
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,18,0.634,1531637921
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.636,1531637923
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.25,18,0.644,1531637925
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.248,18,0.646,1531637927
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.641,1531637929
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.249,18,0.643,1531637931
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.249,18,0.64,1531637933
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.252,18,0.638,1531637934
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.64,1531637936
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,18,0.635,1531637938
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,18,0.634,1531637940
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.249,18,0.644,1531637942
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.639,1531637944
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.256,18,0.633,1531637946
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,18,0.633,1531637947
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,18,0.637,1531637949
JeinPoLiEnergySavingLampsOldOneYear,117,0.252,18,0.637,1531637951
JeinPoLiEnergySavingLampsOldOneYear,117.5,0.253,18,0.632,1531637953
JeinPoLiEnergySavingLampsOldOneYear,117.400002,0.254,18,0.631,1531637955
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.257,18,0.634,1531637957
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,18,0.637,1531637959
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.252,18,0.641,1531637960
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.25,18,0.641,1531637962
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.64,1531637964
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,18,0.633,1531637966
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,18,0.631,1531637968
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,18,0.647,1531637969
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,19,0.639,1531637971
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,19,0.635,1531637973
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.639,1531637975
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.637,1531637977
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.258,18,0.629,1531637978
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.26,19,0.631,1531637980
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.262,19,0.628,1531637982
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.261,19,0.626,1531637984
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.261,19,0.631,1531637986
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.262,19,0.632,1531637987
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,19,0.643,1531637989
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.254,19,0.649,1531637991
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.256,19,0.642,1531637993
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.26,19,0.628,1531637995
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.26,19,0.636,1531637997
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.256,19,0.639,1531637999
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,19,0.643,1531638001
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,19,0.645,1531638002
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.636,1531638004
JeinPoLiEnergySavingLampsOldOneYear,117,0.253,19,0.642,1531638006
JeinPoLiEnergySavingLampsOldOneYear,117,0.257,19,0.63,1531638008
JeinPoLiEnergySavingLampsOldOneYear,116,0.259,19,0.632,1531638010
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.646,1531638012
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.646,1531638014
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.254,18,0.642,1531638015
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.64,1531638017
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.641,1531638019
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.647,1531638021
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.258,18,0.639,1531638023
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.254,18,0.639,1531638025
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.256,18,0.633,1531638026
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,18,0.634,1531638028
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,18,0.647,1531638030
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,18,0.642,1531638032
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,18,0.637,1531638034
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.251,18,0.647,1531638036
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.26,19,0.631,1531638037
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.259,19,0.636,1531638039
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.255,18,0.645,1531638041
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,19,0.651,1531638043
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,19,0.646,1531638045
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,19,0.65,1531638047
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.252,18,0.642,1531638048
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,18,0.637,1531638050
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,18,0.632,1531638052
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,18,0.633,1531638054
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,18,0.639,1531638056
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.251,19,0.647,1531638059
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.256,19,0.634,1531638061
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.257,19,0.636,1531638063
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.259,19,0.629,1531638065
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.636,1531638067
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.254,19,0.642,1531638068
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,19,0.647,1531638070
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,19,0.648,1531638072
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,19,0.642,1531638074
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.261,19,0.636,1531638076
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.265,19,0.622,1531638078
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.261,19,0.629,1531638080
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.255,19,0.643,1531638082
JeinPoLiEnergySavingLampsOldOneYear,116,0.259,19,0.64,1531638084
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.26,19,0.64,1531638086
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.259,19,0.64,1531638088
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.264,19,0.635,1531638090
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.265,19,0.634,1531638091
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.265,19,0.637,1531638093
JeinPoLiEnergySavingLampsOldOneYear,116,0.259,19,0.643,1531638095
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.256,19,0.647,1531638097
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,19,0.651,1531638099
JeinPoLiEnergySavingLampsOldOneYear,115,0.262,19,0.639,1531638101
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.262,19,0.638,1531638103
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.26,19,0.644,1531638105
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.262,19,0.637,1531638107
JeinPoLiEnergySavingLampsOldOneYear,117,0.26,19,0.637,1531638108
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.26,19,0.636,1531638110
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.265,19,0.632,1531638112
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.263,19,0.64,1531638114
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.26,19,0.647,1531638116
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.264,19,0.64,1531638118
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.264,19,0.644,1531638120
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.265,19,0.639,1531638121
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.267,19,0.634,1531638123
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.262,19,0.642,1531638125
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.259,19,0.647,1531638127
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.267,19,0.633,1531638129
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.268,19,0.634,1531638131
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.261,19,0.648,1531638133
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.264,19,0.642,1531638134
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.266,19,0.636,1531638136
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.267,19,0.638,1531638138
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.267,19,0.634,1531638140
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.261,19,0.641,1531638142
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.259,19,0.645,1531638144
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.26,19,0.644,1531638146
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.258,19,0.647,1531638148
