app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsNew,116.699997,0.247,18,0.641,1531648822
JeinPoLiEnergySavingLampsNew,115.900002,0.249,18,0.639,1531648824
JeinPoLiEnergySavingLampsNew,114,0.256,18,0.632,1531648826
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.642,1531648827
JeinPoLiEnergySavingLampsNew,115.800003,0.25,18,0.636,1531648829
JeinPoLiEnergySavingLampsNew,115.199997,0.254,18,0.626,1531648831
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.635,1531648833
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.635,1531648835
JeinPoLiEnergySavingLampsNew,115.699997,0.251,18,0.625,1531648837
JeinPoLiEnergySavingLampsNew,115.400002,0.245,18,0.64,1531648839
JeinPoLiEnergySavingLampsNew,115,0.247,18,0.636,1531648841
JeinPoLiEnergySavingLampsNew,115.099998,0.243,18,0.647,1531648843
JeinPoLiEnergySavingLampsNew,115.099998,0.243,18,0.65,1531648845
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.636,1531648847
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.635,1531648849
JeinPoLiEnergySavingLampsNew,114.400002,0.248,18,0.642,1531648851
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.637,1531648852
JeinPoLiEnergySavingLampsNew,115.300003,0.251,18,0.636,1531648854
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.639,1531648856
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.644,1531648858
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.645,1531648860
JeinPoLiEnergySavingLampsNew,116,0.25,18,0.643,1531648862
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.638,1531648863
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.637,1531648865
JeinPoLiEnergySavingLampsNew,115.400002,0.254,18,0.641,1531648867
JeinPoLiEnergySavingLampsNew,115.099998,0.255,18,0.64,1531648869
JeinPoLiEnergySavingLampsNew,114.400002,0.256,18,0.642,1531648871
JeinPoLiEnergySavingLampsNew,115.5,0.254,18,0.64,1531648873
JeinPoLiEnergySavingLampsNew,115.400002,0.255,18,0.637,1531648874
JeinPoLiEnergySavingLampsNew,114.800003,0.254,18,0.646,1531648876
JeinPoLiEnergySavingLampsNew,115,0.254,18,0.642,1531648878
JeinPoLiEnergySavingLampsNew,115.900002,0.25,18,0.648,1531648880
JeinPoLiEnergySavingLampsNew,115.699997,0.253,18,0.638,1531648882
JeinPoLiEnergySavingLampsNew,116,0.251,18,0.637,1531648884
JeinPoLiEnergySavingLampsNew,115.300003,0.253,18,0.635,1531648885
JeinPoLiEnergySavingLampsNew,114.400002,0.254,18,0.636,1531648887
JeinPoLiEnergySavingLampsNew,115.400002,0.248,18,0.646,1531648889
JeinPoLiEnergySavingLampsNew,116.099998,0.246,18,0.643,1531648891
JeinPoLiEnergySavingLampsNew,115.800003,0.25,18,0.632,1531648893
JeinPoLiEnergySavingLampsNew,115.199997,0.25,18,0.636,1531648895
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.649,1531648897
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.639,1531648899
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.638,1531648901
JeinPoLiEnergySavingLampsNew,115.900002,0.25,18,0.636,1531648903
JeinPoLiEnergySavingLampsNew,115.900002,0.249,18,0.641,1531648905
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.643,1531648907
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.646,1531648909
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.644,1531648911
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.64,1531648912
JeinPoLiEnergySavingLampsNew,114.099998,0.25,18,0.642,1531648914
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.643,1531648916
JeinPoLiEnergySavingLampsNew,115.800003,0.245,18,0.641,1531648918
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.637,1531648919
JeinPoLiEnergySavingLampsNew,114.199997,0.247,18,0.639,1531648921
JeinPoLiEnergySavingLampsNew,114.699997,0.242,17,0.646,1531648923
JeinPoLiEnergySavingLampsNew,114.900002,0.241,17,0.645,1531648925
JeinPoLiEnergySavingLampsNew,115.5,0.24,17,0.644,1531648927
JeinPoLiEnergySavingLampsNew,115.900002,0.24,17,0.645,1531648929
JeinPoLiEnergySavingLampsNew,115,0.24,17,0.646,1531648930
JeinPoLiEnergySavingLampsNew,115.5,0.24,17,0.645,1531648932
JeinPoLiEnergySavingLampsNew,116.300003,0.241,17,0.639,1531648934
JeinPoLiEnergySavingLampsNew,115.699997,0.244,17,0.634,1531648936
JeinPoLiEnergySavingLampsNew,115.5,0.242,17,0.638,1531648938
JeinPoLiEnergySavingLampsNew,114.199997,0.248,18,0.635,1531648940
JeinPoLiEnergySavingLampsNew,115.199997,0.245,18,0.641,1531648941
JeinPoLiEnergySavingLampsNew,115.800003,0.242,18,0.65,1531648943
JeinPoLiEnergySavingLampsNew,115.699997,0.243,18,0.65,1531648945
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.647,1531648947
JeinPoLiEnergySavingLampsNew,115.099998,0.245,18,0.647,1531648949
JeinPoLiEnergySavingLampsNew,115.400002,0.245,18,0.646,1531648950
JeinPoLiEnergySavingLampsNew,115.599998,0.251,18,0.632,1531648952
JeinPoLiEnergySavingLampsNew,116.099998,0.251,18,0.632,1531648954
JeinPoLiEnergySavingLampsNew,116.5,0.246,18,0.642,1531648956
JeinPoLiEnergySavingLampsNew,116.400002,0.247,18,0.643,1531648957
JeinPoLiEnergySavingLampsNew,116.199997,0.247,18,0.643,1531648959
JeinPoLiEnergySavingLampsNew,116.300003,0.246,18,0.642,1531648961
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.643,1531648963
JeinPoLiEnergySavingLampsNew,115.900002,0.249,18,0.641,1531648964
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.638,1531648966
JeinPoLiEnergySavingLampsNew,115.599998,0.246,18,0.643,1531648968
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.638,1531648970
JeinPoLiEnergySavingLampsNew,116,0.253,18,0.626,1531648972
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.633,1531648974
JeinPoLiEnergySavingLampsNew,115.900002,0.245,18,0.642,1531648976
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.634,1531648977
JeinPoLiEnergySavingLampsNew,115.199997,0.25,18,0.634,1531648979
JeinPoLiEnergySavingLampsNew,114.599998,0.25,18,0.636,1531648981
JeinPoLiEnergySavingLampsNew,114.5,0.245,18,0.649,1531648983
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.63,1531648985
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.632,1531648987
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.642,1531648989
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.642,1531648991
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.638,1531648993
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.64,1531648994
JeinPoLiEnergySavingLampsNew,115.900002,0.242,18,0.642,1531648996
JeinPoLiEnergySavingLampsNew,115.400002,0.243,17,0.64,1531648998
JeinPoLiEnergySavingLampsNew,115,0.242,17,0.641,1531649000
JeinPoLiEnergySavingLampsNew,115.599998,0.24,17,0.642,1531649002
JeinPoLiEnergySavingLampsNew,114.900002,0.243,17,0.638,1531649004
JeinPoLiEnergySavingLampsNew,114.300003,0.247,17,0.632,1531649006
JeinPoLiEnergySavingLampsNew,114.599998,0.242,17,0.647,1531649008
JeinPoLiEnergySavingLampsNew,115.5,0.242,17,0.639,1531649010
JeinPoLiEnergySavingLampsNew,114.699997,0.247,17,0.632,1531649012
JeinPoLiEnergySavingLampsNew,114.5,0.249,17,0.628,1531649014
JeinPoLiEnergySavingLampsNew,114.699997,0.244,17,0.641,1531649016
JeinPoLiEnergySavingLampsNew,114.900002,0.243,18,0.644,1531649018
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.636,1531649020
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.64,1531649022
JeinPoLiEnergySavingLampsNew,115.400002,0.243,18,0.646,1531649024
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.626,1531649026
JeinPoLiEnergySavingLampsNew,115.099998,0.248,18,0.636,1531649028
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.641,1531649030
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.636,1531649031
JeinPoLiEnergySavingLampsNew,114.800003,0.248,18,0.641,1531649033
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.646,1531649035
JeinPoLiEnergySavingLampsNew,115.599998,0.25,18,0.632,1531649037
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.646,1531649039
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.642,1531649040
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.637,1531649042
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.634,1531649044
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.634,1531649046
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.632,1531649048
JeinPoLiEnergySavingLampsNew,114.800003,0.246,18,0.641,1531649050
JeinPoLiEnergySavingLampsNew,114.199997,0.249,18,0.639,1531649051
JeinPoLiEnergySavingLampsNew,113.900002,0.251,18,0.633,1531649053
JeinPoLiEnergySavingLampsNew,114.400002,0.25,18,0.633,1531649055
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.641,1531649057
JeinPoLiEnergySavingLampsNew,114.900002,0.244,18,0.644,1531649059
JeinPoLiEnergySavingLampsNew,115,0.244,18,0.646,1531649061
JeinPoLiEnergySavingLampsNew,115.300003,0.243,18,0.647,1531649062
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.635,1531649064
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.643,1531649066
JeinPoLiEnergySavingLampsNew,114.5,0.245,18,0.647,1531649068
JeinPoLiEnergySavingLampsNew,114.599998,0.246,18,0.643,1531649070
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.646,1531649072
JeinPoLiEnergySavingLampsNew,116.099998,0.244,18,0.641,1531649074
JeinPoLiEnergySavingLampsNew,114.800003,0.247,18,0.639,1531649075
JeinPoLiEnergySavingLampsNew,115.5,0.246,18,0.638,1531649077
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.64,1531649079
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.634,1531649081
JeinPoLiEnergySavingLampsNew,113.800003,0.248,18,0.643,1531649082
JeinPoLiEnergySavingLampsNew,113.900002,0.255,18,0.628,1531649084
JeinPoLiEnergySavingLampsNew,114.300003,0.249,18,0.637,1531649086
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.641,1531649088
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.64,1531649090
JeinPoLiEnergySavingLampsNew,116.199997,0.244,18,0.637,1531649092
JeinPoLiEnergySavingLampsNew,115.699997,0.244,18,0.641,1531649093
JeinPoLiEnergySavingLampsNew,116,0.246,18,0.637,1531649095
JeinPoLiEnergySavingLampsNew,115.699997,0.246,18,0.639,1531649097
JeinPoLiEnergySavingLampsNew,115.800003,0.249,18,0.631,1531649099
JeinPoLiEnergySavingLampsNew,116.699997,0.248,18,0.627,1531649101
JeinPoLiEnergySavingLampsNew,115.699997,0.246,18,0.638,1531649102
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.641,1531649104
JeinPoLiEnergySavingLampsNew,115.699997,0.244,18,0.645,1531649106
JeinPoLiEnergySavingLampsNew,116.400002,0.246,18,0.638,1531649108
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.637,1531649110
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.64,1531649111
JeinPoLiEnergySavingLampsNew,115.5,0.247,18,0.639,1531649113
JeinPoLiEnergySavingLampsNew,115.5,0.249,18,0.633,1531649115
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.636,1531649117
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.635,1531649119
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.646,1531649120
JeinPoLiEnergySavingLampsNew,115.5,0.247,18,0.641,1531649122
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.635,1531649124
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.64,1531649126
JeinPoLiEnergySavingLampsNew,115.300003,0.247,18,0.64,1531649127
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.641,1531649129
JeinPoLiEnergySavingLampsNew,114.400002,0.249,18,0.639,1531649131
JeinPoLiEnergySavingLampsNew,114.199997,0.25,18,0.636,1531649133
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.635,1531649135
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.632,1531649136
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.64,1531649138
JeinPoLiEnergySavingLampsNew,115.300003,0.243,18,0.645,1531649140
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.641,1531649142
JeinPoLiEnergySavingLampsNew,114.300003,0.25,18,0.636,1531649143
JeinPoLiEnergySavingLampsNew,115.099998,0.247,18,0.638,1531649145
JeinPoLiEnergySavingLampsNew,115.900002,0.247,18,0.632,1531649147
JeinPoLiEnergySavingLampsNew,116.199997,0.245,18,0.639,1531649149
JeinPoLiEnergySavingLampsNew,115.5,0.243,18,0.648,1531649151
JeinPoLiEnergySavingLampsNew,114.800003,0.246,18,0.64,1531649153
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.639,1531649155
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.641,1531649156
JeinPoLiEnergySavingLampsNew,114.5,0.246,18,0.641,1531649158
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.638,1531649160
JeinPoLiEnergySavingLampsNew,116.099998,0.243,18,0.643,1531649162
JeinPoLiEnergySavingLampsNew,115.900002,0.243,18,0.645,1531649164
JeinPoLiEnergySavingLampsNew,115.800003,0.244,18,0.641,1531649165
JeinPoLiEnergySavingLampsNew,114.5,0.246,18,0.646,1531649167
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.638,1531649169
JeinPoLiEnergySavingLampsNew,115.300003,0.245,18,0.636,1531649171
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.637,1531649173
JeinPoLiEnergySavingLampsNew,115.5,0.242,18,0.644,1531649174
JeinPoLiEnergySavingLampsNew,114.900002,0.244,18,0.645,1531649176
JeinPoLiEnergySavingLampsNew,114.5,0.248,18,0.635,1531649178
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.639,1531649180
JeinPoLiEnergySavingLampsNew,114.900002,0.244,18,0.646,1531649182
JeinPoLiEnergySavingLampsNew,115.599998,0.243,18,0.645,1531649184
JeinPoLiEnergySavingLampsNew,115.800003,0.243,18,0.642,1531649185
JeinPoLiEnergySavingLampsNew,116.199997,0.244,18,0.637,1531649187
JeinPoLiEnergySavingLampsNew,115.599998,0.243,18,0.642,1531649189
JeinPoLiEnergySavingLampsNew,115,0.243,18,0.648,1531649191
JeinPoLiEnergySavingLampsNew,115,0.244,18,0.648,1531649193
JeinPoLiEnergySavingLampsNew,115,0.244,18,0.648,1531649195
JeinPoLiEnergySavingLampsNew,115.400002,0.247,18,0.636,1531649197
JeinPoLiEnergySavingLampsNew,114.199997,0.248,18,0.641,1531649198
JeinPoLiEnergySavingLampsNew,114.400002,0.246,18,0.642,1531649200
JeinPoLiEnergySavingLampsNew,113.599998,0.248,18,0.642,1531649202
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.64,1531649204
JeinPoLiEnergySavingLampsNew,116.5,0.244,18,0.64,1531649206
JeinPoLiEnergySavingLampsNew,115.800003,0.244,18,0.643,1531649208
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.642,1531649210
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.641,1531649211
JeinPoLiEnergySavingLampsNew,114.199997,0.247,18,0.647,1531649213
JeinPoLiEnergySavingLampsNew,113.699997,0.248,18,0.644,1531649215
JeinPoLiEnergySavingLampsNew,114.300003,0.247,18,0.644,1531649217
JeinPoLiEnergySavingLampsNew,115.800003,0.245,18,0.641,1531649219
JeinPoLiEnergySavingLampsNew,115.400002,0.247,18,0.639,1531649220
JeinPoLiEnergySavingLampsNew,116.199997,0.25,18,0.627,1531649222
JeinPoLiEnergySavingLampsNew,116,0.251,18,0.626,1531649224
JeinPoLiEnergySavingLampsNew,115,0.251,18,0.633,1531649226
JeinPoLiEnergySavingLampsNew,114.800003,0.252,18,0.63,1531649228
JeinPoLiEnergySavingLampsNew,116.5,0.245,18,0.64,1531649229
JeinPoLiEnergySavingLampsNew,115.699997,0.249,18,0.633,1531649231
JeinPoLiEnergySavingLampsNew,115.5,0.252,18,0.626,1531649233
JeinPoLiEnergySavingLampsNew,114.900002,0.248,18,0.639,1531649235
JeinPoLiEnergySavingLampsNew,114.300003,0.244,18,0.652,1531649237
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.641,1531649239
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.635,1531649240
JeinPoLiEnergySavingLampsNew,116.400002,0.244,18,0.641,1531649242
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.636,1531649244
JeinPoLiEnergySavingLampsNew,114.400002,0.251,18,0.638,1531649246
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.638,1531649247
JeinPoLiEnergySavingLampsNew,115.800003,0.248,18,0.635,1531649249
JeinPoLiEnergySavingLampsNew,115.400002,0.244,18,0.646,1531649251
JeinPoLiEnergySavingLampsNew,114.800003,0.244,18,0.65,1531649253
JeinPoLiEnergySavingLampsNew,114.400002,0.247,18,0.647,1531649255
JeinPoLiEnergySavingLampsNew,114.699997,0.245,18,0.649,1531649257
JeinPoLiEnergySavingLampsNew,115.699997,0.245,18,0.645,1531649258
JeinPoLiEnergySavingLampsNew,115.300003,0.245,18,0.646,1531649260
JeinPoLiEnergySavingLampsNew,116.5,0.244,18,0.641,1531649262
JeinPoLiEnergySavingLampsNew,116.599998,0.243,18,0.641,1531649264
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.636,1531649266
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.645,1531649268
JeinPoLiEnergySavingLampsNew,115.5,0.244,18,0.648,1531649269
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.64,1531649271
JeinPoLiEnergySavingLampsNew,114.099998,0.251,18,0.637,1531649273
JeinPoLiEnergySavingLampsNew,114.800003,0.248,18,0.64,1531649275
JeinPoLiEnergySavingLampsNew,115.900002,0.245,18,0.641,1531649277
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.646,1531649279
JeinPoLiEnergySavingLampsNew,116.300003,0.246,18,0.64,1531649280
JeinPoLiEnergySavingLampsNew,115.900002,0.244,18,0.643,1531649282
JeinPoLiEnergySavingLampsNew,115.900002,0.25,18,0.629,1531649284
JeinPoLiEnergySavingLampsNew,116.5,0.253,18,0.618,1531649286
JeinPoLiEnergySavingLampsNew,116.400002,0.249,18,0.631,1531649288
JeinPoLiEnergySavingLampsNew,114.699997,0.25,18,0.637,1531649290
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.641,1531649291
JeinPoLiEnergySavingLampsNew,115.400002,0.248,18,0.641,1531649293
JeinPoLiEnergySavingLampsNew,114.5,0.248,18,0.646,1531649295
JeinPoLiEnergySavingLampsNew,115.300003,0.247,18,0.644,1531649297
JeinPoLiEnergySavingLampsNew,116,0.247,18,0.64,1531649299
JeinPoLiEnergySavingLampsNew,115.099998,0.251,18,0.636,1531649300
JeinPoLiEnergySavingLampsNew,114.699997,0.255,18,0.628,1531649302
JeinPoLiEnergySavingLampsNew,114.699997,0.256,18,0.623,1531649304
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.64,1531649306
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.638,1531649307
JeinPoLiEnergySavingLampsNew,115.099998,0.255,18,0.622,1531649309
JeinPoLiEnergySavingLampsNew,114.699997,0.252,18,0.633,1531649311
JeinPoLiEnergySavingLampsNew,114.400002,0.249,18,0.641,1531649313
JeinPoLiEnergySavingLampsNew,115.400002,0.244,18,0.647,1531649315
JeinPoLiEnergySavingLampsNew,115.699997,0.246,18,0.643,1531649316
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.646,1531649318
JeinPoLiEnergySavingLampsNew,116.400002,0.245,18,0.644,1531649320
JeinPoLiEnergySavingLampsNew,116.5,0.246,18,0.642,1531649322
JeinPoLiEnergySavingLampsNew,115.800003,0.252,18,0.629,1531649324
JeinPoLiEnergySavingLampsNew,115.599998,0.252,18,0.631,1531649326
JeinPoLiEnergySavingLampsNew,115.400002,0.247,18,0.642,1531649327
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.632,1531649329
JeinPoLiEnergySavingLampsNew,116.099998,0.248,18,0.637,1531649331
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.642,1531649333
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.641,1531649335
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.633,1531649337
JeinPoLiEnergySavingLampsNew,116.099998,0.252,18,0.631,1531649338
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.632,1531649340
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.634,1531649342
JeinPoLiEnergySavingLampsNew,115,0.254,18,0.64,1531649344
JeinPoLiEnergySavingLampsNew,114.199997,0.253,18,0.647,1531649346
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.649,1531649348
JeinPoLiEnergySavingLampsNew,116.099998,0.249,18,0.647,1531649349
JeinPoLiEnergySavingLampsNew,115.699997,0.25,18,0.647,1531649351
JeinPoLiEnergySavingLampsNew,114.199997,0.255,18,0.642,1531649353
JeinPoLiEnergySavingLampsNew,114.900002,0.257,18,0.631,1531649355
JeinPoLiEnergySavingLampsNew,115.5,0.257,18,0.628,1531649357
JeinPoLiEnergySavingLampsNew,115.5,0.254,18,0.634,1531649359
JeinPoLiEnergySavingLampsNew,116.300003,0.249,18,0.639,1531649360
JeinPoLiEnergySavingLampsNew,115,0.252,18,0.641,1531649362
JeinPoLiEnergySavingLampsNew,114.199997,0.25,18,0.649,1531649364
JeinPoLiEnergySavingLampsNew,114.400002,0.252,18,0.641,1531649366
JeinPoLiEnergySavingLampsNew,115.199997,0.251,18,0.641,1531649368
JeinPoLiEnergySavingLampsNew,116.300003,0.248,18,0.64,1531649370
JeinPoLiEnergySavingLampsNew,115.5,0.252,18,0.633,1531649371
JeinPoLiEnergySavingLampsNew,116.099998,0.249,18,0.639,1531649373
JeinPoLiEnergySavingLampsNew,115.800003,0.252,18,0.633,1531649375
JeinPoLiEnergySavingLampsNew,115,0.252,18,0.638,1531649377
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.642,1531649378
JeinPoLiEnergySavingLampsNew,115.800003,0.251,18,0.635,1531649380
JeinPoLiEnergySavingLampsNew,114.300003,0.253,18,0.637,1531649382
JeinPoLiEnergySavingLampsNew,114.400002,0.25,18,0.646,1531649384
JeinPoLiEnergySavingLampsNew,115,0.247,18,0.649,1531649386
JeinPoLiEnergySavingLampsNew,114.900002,0.252,18,0.64,1531649388
JeinPoLiEnergySavingLampsNew,115.199997,0.251,18,0.64,1531649389
JeinPoLiEnergySavingLampsNew,114.800003,0.254,18,0.632,1531649391
JeinPoLiEnergySavingLampsNew,114.800003,0.253,18,0.636,1531649393
JeinPoLiEnergySavingLampsNew,115.699997,0.252,18,0.635,1531649395
JeinPoLiEnergySavingLampsNew,116.099998,0.253,18,0.634,1531649397
JeinPoLiEnergySavingLampsNew,116.400002,0.249,18,0.64,1531649399
JeinPoLiEnergySavingLampsNew,116,0.25,18,0.64,1531649400
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.646,1531649402
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.652,1531649404
JeinPoLiEnergySavingLampsNew,115.800003,0.247,18,0.649,1531649406
JeinPoLiEnergySavingLampsNew,116.300003,0.247,18,0.642,1531649408
JeinPoLiEnergySavingLampsNew,115.5,0.248,18,0.641,1531649410
JeinPoLiEnergySavingLampsNew,116.099998,0.248,18,0.641,1531649412
JeinPoLiEnergySavingLampsNew,115.300003,0.254,18,0.63,1531649413
JeinPoLiEnergySavingLampsNew,115.199997,0.25,18,0.637,1531649415
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.642,1531649417
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.644,1531649419
JeinPoLiEnergySavingLampsNew,116.5,0.246,18,0.644,1531649421
JeinPoLiEnergySavingLampsNew,115.699997,0.247,18,0.643,1531649423
JeinPoLiEnergySavingLampsNew,116.599998,0.25,18,0.63,1531649425
JeinPoLiEnergySavingLampsNew,116,0.251,18,0.629,1531649426
JeinPoLiEnergySavingLampsNew,116.300003,0.246,18,0.635,1531649428
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.639,1531649430
JeinPoLiEnergySavingLampsNew,116,0.245,18,0.642,1531649432
JeinPoLiEnergySavingLampsNew,116.199997,0.244,18,0.642,1531649434
JeinPoLiEnergySavingLampsNew,114.800003,0.249,18,0.63,1531649436
JeinPoLiEnergySavingLampsNew,115.800003,0.244,18,0.638,1531649437
